0	 0	0.218176	0	0	1
100	 0	0	0	nan	1
100	 0	0.218176	0	0	1
100	 -1	0	0	nan	1
100	 1	4.27343e-10	7.22703e-19	5.07346e-07	1
100	 -2	0	0	nan	1
100	 2	7.90204e-35	1.27878e-18	8.09143e+18	1
100	 -3	0	0	nan	1
100	 3	1.47187e-76	0	0	1
100	 -4	0	0	nan	1
100	 4	1.59726e-134	0	0	1
100	 -5	0	0	nan	1
100	 5	1.74603e-209	0	0	1
200	 0	0	0	nan	1
200	 0	0.245141	4.24669e-27	0	1
200	 -1	0	0	nan	1
200	 1	0.000855635	9.69774e-18	3.1468e-12	1
200	 -2	0	0	nan	1
200	 2	7.62732e-10	2.17462e-17	1.34172e-05	1
200	 -3	0	0	nan	1
200	 3	2.07282e-20	1.78911e-27	0	1
200	 -4	0	0	nan	1
200	 4	9.09455e-35	2.57308e-52	0	1
200	 -5	0	0	nan	1
200	 5	1.21649e-53	3.92133e-94	0	1
300	 0	0	0	nan	1
300	 0	0.246828	8.50289e-21	0	1
300	 -1	0	0	nan	1
300	 1	0.0143113	5.61734e-17	9.72134e-13	1
300	 -2	0	0	nan	1
300	 2	3.62274e-05	1.25586e-16	1.43089e-09	1
300	 -3	0	0	nan	1
300	 3	5.91088e-10	3.58222e-21	0	1
300	 -4	0	0	nan	1
300	 4	3.03317e-16	2.48363e-27	0	1
300	 -5	0	0	nan	1
300	 5	1.00489e-24	5.52238e-38	0	1
400	 0	0	0	nan	1
400	 0	0.221787	2.48874e-19	0	1
400	 -1	0	0	nan	1
400	 1	0.0414967	2.23617e-16	1.19998e-12	1
400	 -2	0	0	nan	1
400	 2	0.00171675	4.56258e-16	9.55074e-11	1
400	 -3	0	0	nan	1
400	 3	2.99347e-06	1.17453e-19	0	1
400	 -4	0	0	nan	1
400	 4	1.01135e-09	1.18007e-22	0	1
400	 -5	0	0	nan	1
400	 5	1.47371e-14	1.57477e-27	0	1
500	 0	0	0	nan	1
500	 0	0.193033	2.79146e-18	0	1
500	 -1	0	0	nan	1
500	 1	0.069289	7.16016e-16	2.09029e-12	1
500	 -2	0	0	nan	1
500	 2	0.0108501	1.27284e-15	3.69314e-11	1
500	 -3	0	0	nan	1
500	 3	0.000168342	1.43583e-18	0	1
500	 -4	0	0	nan	1
500	 4	1.13969e-06	7.49152e-21	0	1
500	 -5	0	0	nan	1
500	 5	8.14925e-10	8.00397e-24	0	1
600	 0	0	0	nan	1
600	 0	0.169018	1.80978e-17	0	1
600	 -1	0	0	nan	1
600	 1	0.0910039	1.98357e-15	4.0392e-12	1
600	 -2	0	0	nan	1
600	 2	0.030283	2.98908e-15	2.74726e-11	1
600	 -3	0	0	nan	1
600	 3	0.00158781	9.06981e-18	0	1
600	 -4	0	0	nan	1
600	 4	5.49355e-05	1.35304e-19	0	1
600	 -5	0	0	nan	1
600	 5	3.29468e-07	5.80391e-22	0	1
700	 0	0	0	nan	1
700	 0	0.150631	8.45879e-17	0	1
700	 -1	0	0	nan	1
700	 1	0.106367	4.94443e-15	7.94914e-12	1
700	 -2	0	0	nan	1
700	 2	0.0566173	6.21593e-15	2.72633e-11	1
700	 -3	0	0	nan	1
700	 3	0.006344	3.86211e-17	0	1
700	 -4	0	0	nan	1
700	 4	0.000591213	1.16688e-18	0	1
700	 -5	0	0	nan	1
700	 5	1.29667e-05	1.23144e-20	0	1
800	 0	0	0	nan	1
800	 0	0.136941	3.15811e-16	0	1
800	 -1	0	0	nan	1
800	 1	0.117196	1.13523e-14	1.53855e-11	1
800	 -2	0	0	nan	1
800	 2	0.0851054	1.18109e-14	3.09943e-11	1
800	 -3	0	0	nan	1
800	 3	0.0158798	1.27162e-16	0	1
800	 -4	0	0	nan	1
800	 4	0.0028317	6.33292e-18	0	1
800	 -5	0	0	nan	1
800	 5	0.000146068	1.28461e-19	0	1
900	 0	0	0	nan	1
900	 0	0.126875	9.95665e-16	0	1
900	 -1	0	0	nan	1
900	 1	0.125289	2.43769e-14	2.88719e-11	1
900	 -2	0	0	nan	1
900	 2	0.112722	2.09395e-14	3.75563e-11	1
900	 -3	0	0	nan	1
900	 3	0.0301688	3.49939e-16	0	1
900	 -4	0	0	nan	1
900	 4	0.00841949	2.52219e-17	0	1
900	 -5	0	0	nan	1
900	 5	0.000789214	8.35118e-19	0	1
1000	 0	0	0	nan	1
1000	 0	0.119577	2.74831e-15	0	1
1000	 -1	0	0	nan	1
1000	 1	0.131949	4.94811e-14	5.22582e-11	1
1000	 -2	0	0	nan	1
1000	 2	0.138287	3.51569e-14	4.67608e-11	1
1000	 -3	0	0	nan	1
1000	 3	0.0482646	8.44589e-16	0	1
1000	 -4	0	0	nan	1
1000	 4	0.0185735	8.07539e-17	0	1
1000	 -5	0	0	nan	1
1000	 5	0.00269087	3.91461e-18	0	1
1100	 0	0	0	nan	1
1100	 0	0.114423	6.81895e-15	0	1
1100	 -1	0	0	nan	1
1100	 1	0.138031	9.56976e-14	9.11276e-11	1
1100	 -2	0	0	nan	1
1100	 2	0.161728	5.65208e-14	5.86802e-11	1
1100	 -3	0	0	nan	1
1100	 3	0.0690604	1.84573e-15	0	1
1100	 -4	0	0	nan	1
1100	 4	0.033698	2.20231e-16	0	1
1100	 -5	0	0	nan	1
1100	 5	0.00677818	1.44902e-17	0	1
1200	 0	0	0	nan	1
1200	 0	0.110965	1.55162e-14	0	1
1200	 -1	0	0	nan	1
1200	 1	0.144086	1.77421e-13	1.53195e-10	1
1200	 -2	0	0	nan	1
1200	 2	0.183466	8.77537e-14	7.34543e-11	1
1200	 -3	0	0	nan	1
1200	 3	0.0916918	3.73452e-15	0	1
