0	 0	0.261698	0	0	1
100	 0	-0.0435221	0	nan	1
100	 0	0.261698	0	0	1
100	 -1	-8.52471e-11	0	nan	1
100	 1	5.1259e-10	8.66869e-19	5.07346e-07	1
100	 -2	-1.57631e-35	0	nan	1
100	 2	9.47835e-35	1.53387e-18	8.09143e+18	1
100	 -3	-2.9361e-77	0	nan	1
100	 3	1.76548e-76	0	0	1
100	 -4	-3.18624e-135	0	nan	1
100	 4	1.91589e-134	0	0	1
100	 -5	-3.483e-210	0	nan	1
100	 5	2.09433e-209	0	0	1
200	 0	-0.0488567	0	nan	1
200	 0	0.293998	-7.86925e-25	0	1
200	 -1	-0.000170528	0	nan	1
200	 1	0.00102616	-1.23154e-16	3.14727e-12	1
200	 -2	-1.52013e-10	0	nan	1
200	 2	9.14745e-10	2.60841e-17	1.34192e-05	1
200	 -3	-4.13114e-21	0	nan	1
200	 3	2.48593e-20	2.146e-27	0	1
200	 -4	-1.81255e-35	0	nan	1
200	 4	1.09071e-34	3.08637e-52	0	1
200	 -5	-2.42446e-54	0	nan	1
200	 5	1.45893e-53	4.70356e-94	0	1
300	 0	-0.0491326	0	nan	1
300	 0	0.295961	-1.57417e-18	0	1
300	 -1	-0.00284876	0	nan	1
300	 1	0.0171601	-1.88217e-15	9.72479e-13	1
300	 -2	-7.21127e-06	0	nan	1
300	 2	4.34387e-05	1.50321e-16	1.4314e-09	1
300	 -3	-1.17659e-10	0	nan	1
300	 3	7.08747e-10	4.29595e-21	0	1
300	 -4	-6.03769e-17	0	nan	1
300	 4	3.63694e-16	2.97862e-27	0	1
300	 -5	-2.00028e-25	0	nan	1
300	 5	1.20491e-24	6.62299e-38	0	1
400	 0	-0.0440749	0	nan	1
400	 0	0.265862	-4.73004e-17	0	1
400	 -1	-0.00824648	0	nan	1
400	 1	0.0497432	-1.04161e-14	1.20073e-12	1
400	 -2	-0.000341164	0	nan	1
400	 2	0.00205792	5.37735e-16	9.55676e-11	1
400	 -3	-5.94881e-07	0	nan	1
400	 3	3.58835e-06	1.31273e-19	0	1
400	 -4	-2.00982e-10	0	nan	1
400	 4	1.21234e-09	1.41375e-22	0	1
400	 -5	-2.92864e-15	0	nan	1
400	 5	1.76657e-14	1.88818e-27	0	1
500	 0	-0.0382748	0	nan	1
500	 0	0.231307	-5.26172e-16	0	1
500	 -1	-0.0137387	0	nan	1
500	 1	0.0830277	-3.69403e-14	2.09238e-12	1
500	 -2	-0.00215138	0	nan	1
500	 2	0.0130015	1.42e-15	3.69684e-11	1
500	 -3	-3.33791e-05	0	nan	1
500	 3	0.000201721	1.14038e-18	0	1
500	 -4	-2.2598e-07	0	nan	1
