0	 0	0.174465	0	0	1
100	 0	0.0437107	0	0	1
100	 0	0.174465	0	0	1
100	 -1	8.56164e-11	5.40261e-16	0.00189308	1
100	 1	3.41727e-10	5.77913e-19	5.07346e-07	1
100	 -2	1.58314e-35	0	0	1
100	 2	6.3189e-35	1.02258e-18	8.09143e+18	1
100	 -3	2.94882e-77	0	0	1
100	 3	1.17698e-76	0	0	1
100	 -4	3.20005e-135	0	0	1
100	 4	1.27726e-134	0	0	1
100	 -5	3.49809e-210	0	0	1
100	 5	1.39622e-209	0	0	1
200	 0	0.0491426	3.17549e-24	0	1
200	 0	0.195999	7.98772e-25	0	1
200	 -1	0.000171526	7.75165e-15	1.26125e-08	1
200	 1	0.000684109	1.43112e-16	3.14727e-12	1
200	 -2	1.52902e-10	2.56198e-19	0	1
200	 2	6.0983e-10	1.73894e-17	1.34192e-05	1
200	 -3	4.15531e-21	3.5844e-28	0	1
200	 3	1.65729e-20	1.43067e-27	0	1
200	 -4	1.82315e-35	5.15506e-53	0	1
200	 4	7.2714e-35	2.05758e-52	0	1
200	 -5	2.43865e-54	7.85621e-95	0	1
200	 5	9.72622e-54	3.1357e-94	0	1
300	 0	0.049521	6.35712e-18	0	1
300	 0	0.197307	1.60029e-18	0	1
300	 -1	0.00287128	4.18954e-14	3.56007e-09	1
300	 1	0.0114401	2.00434e-15	9.72479e-13	1
300	 -2	7.26828e-06	5.66102e-18	0	1
300	 2	2.89591e-05	1.00744e-16	1.4314e-09	1
300	 -3	1.1859e-10	7.18924e-22	0	1
300	 3	4.72498e-10	2.8643e-21	0	1
300	 -4	6.08542e-17	4.97885e-28	0	1
300	 4	2.42462e-16	1.98574e-27	0	1
300	 -5	2.0161e-25	1.10705e-38	0	1
300	 5	8.03276e-25	4.41533e-38	0	1
400	 0	0.0445457	1.91158e-16	0	1
400	 0	0.177241	4.81424e-17	0	1
400	 -1	0.00833457	1.46703e-13	3.73775e-09	1
400	 1	0.0331621	1.09161e-14	1.20073e-12	1
400	 -2	0.000344809	6.39896e-17	0	1
400	 2	0.00137194	3.74448e-16	9.55676e-11	1
400	 -3	6.01236e-07	6.19996e-20	0	1
400	 3	2.39223e-06	1.03547e-19	0	1
400	 -4	2.0313e-10	2.41634e-23	0	1
400	 4	8.08224e-10	9.44537e-23	0	1
400	 -5	2.95993e-15	3.1615e-28	0	1
400	 5	1.17771e-14	1.25888e-27	0	1
500	 0	0.0388276	2.12802e-15	0	1
500	 0	0.154205	5.36195e-16	0	1
500	 -1	0.0139372	3.99472e-13	5.3358e-09	1
500	 1	0.0553518	3.85509e-14	2.09238e-12	1
500	 -2	0.00218245	5.23234e-16	0	1
500	 2	0.00866765	1.12543e-15	3.69684e-11	1
500	 -3	3.38612e-05	2.62506e-18	0	1
500	 3	0.000134481	1.73495e-18	0	1
500	 -4	2.29244e-07	3.98091e-21	0	1
500	 4	9.10447e-07	6.60972e-21	0	1
500	 -5	1.63918e-10	2.29018e-24	0	1
500	 5	6.51006e-10	6.56794e-24	0	1
600	 0	0.0340646	1.25542e-14	0	1
600	 0	0.134953	3.16599e-15	0	1
600	 -1	0.0183414	9.22792e-13	8.30067e-09	1
600	 1	0.0726626	1.05647e-13	4.04527e-12	1
600	 -2	0.00610338	2.82954e-15	0	1
600	 2	0.0241796	3.03398e-15	2.75138e-11	1
600	 -3	0.000320014	4.02727e-17	0	1
600	 3	0.00126779	1.69182e-17	0	1
600	 -4	1.1072e-05	1.9994e-19	0	1
600	 4	4.38635e-05	1.51603e-19	0	1
600	 -5	6.64026e-08	8.9528e-22	0	1
600	 5	2.63066e-07	6.59721e-22	0	1
700	 0	0.0304399	5.03287e-14	0	1
700	 0	0.120191	1.27075e-14	0	1
700	 -1	0.0214949	1.89426e-12	1.30013e-08	1
700	 1	0.0848721	2.45202e-13	7.96644e-12	1
700	 -2	0.0114414	1.11265e-14	0	1
700	 2	0.045176	7.60823e-15	2.73227e-11	1
700	 -3	0.00128201	3.19945e-16	0	1
700	 3	0.00506199	1.09435e-16	0	1
700	 -4	0.000119474	3.61008e-18	0	1
700	 4	0.00047174	1.78297e-18	0	1
700	 -5	2.62035e-06	5.00591e-20	0	1
700	 5	1.03464e-05	2.18396e-20	0	1
800	 0	0.0277723	1.5624e-13	0	1
800	 0	0.109168	3.951e-14	0	1
800	 -1	0.023768	3.5555e-12	1.98812e-08	1
800	 1	0.0934279	5.05386e-13	1.54329e-11	1
800	 -2	0.0172599	3.48169e-14	0	1
800	 2	0.0678456	1.78675e-14	3.10899e-11	1
800	 -3	0.00322051	1.64943e-15	0	1
800	 3	0.0126593	5.10702e-16	0	1
800	 -4	0.000574285	3.43613e-17	0	1
800	 4	0.00225742	1.34092e-17	0	1
800	 -5	2.96234e-05	9.79115e-19	0	1
800	 5	0.000116445	3.43502e-19	0	1
900	 0	0.0258543	4.05144e-13	0	1
900	 0	0.101021	1.02644e-13	0	1
900	 -1	0.0255312	6.23631e-12	2.95407e-08	1
900	 1	0.0997582	9.52437e-13	2.89963e-11	1
900	 -2	0.0229702	9.22327e-14	0	1
900	 2	0.0897516	3.93168e-14	3.77182e-11	1
900	 -3	0.00614774	6.33059e-15	0	1
900	 3	0.0240211	1.85841e-15	0	1
900	 -4	0.00171571	2.10384e-16	0	1
900	 4	0.00670379	7.20422e-17	0	1
900	 -5	0.000160824	1.01063e-17	0	1
900	 5	0.00062839	3.18357e-18	0	1
1000	 0	0.0245233	9.19637e-13	0	1
1000	 0	0.0950542	2.335e-13	0	1
1000	 -1	0.0270605	1.03497e-11	4.22939e-08	1
1000	 1	0.104889	1.6776e-12	5.25696e-11	1
1000	 -2	0.0283603	2.15452e-13	0	1
1000	 2	0.109927	8.12319e-14	4.70394e-11	1
1000	 -3	0.00989825	1.96827e-14	0	1
1000	 3	0.0383664	5.60183e-15	0	1
1000	 -4	0.00380911	9.43414e-16	0	1
1000	 4	0.0147644	2.99287e-16	0	1
1000	 -5	0.000551851	6.69375e-17	0	1
1000	 5	0.00213902	1.99164e-17	0	1
1100	 0	0.0236661	1.88437e-12	0	1
1100	 0	0.0907565	4.79659e-13	0	1
1100	 -1	0.028549	1.64275e-11	5.85638e-08	1
1100	 1	0.109482	2.79764e-12	9.18727e-11	1
1100	 -2	0.0334503	4.56218e-13	0	1
1100	 2	0.128277	1.58256e-13	5.916e-11	1
1100	 -3	0.0142838	5.2338e-14	0	1
1100	 3	0.0547766	1.46144e-14	0	1
1100	 -4	0.00696978	3.36895e-15	0	1
1100	 4	0.0267282	1.01957e-15	0	1
1100	 -5	0.00140194	3.22381e-16	0	1
1100	 5	0.00537624	9.2878e-17	0	1
1200	 0	0.0232101	3.56252e-12	0	1
1200	 0	0.087755	9.09451e-13	0	1
1200	 -1	0.0301379	2.51203e-11	7.84253e-08	1
1200	 1	0.113948	4.46475e-12	1.54904e-10	1
1200	 -2	0.0383748	8.93314e-13	0	1
1200	 2	0.145091	2.92419e-13	7.42736e-11	1
1200	 -3	0.0191788	1.23412e-13	0	1
1200	 3	0.072513	3.40467e-14	0	1
1200	 -4	0.0112001	1.01283e-14	0	1
1200	 4	0.0423463	2.97388e-15	0	1
1200	 -5	0.0029045	1.2258e-15	0	1
1200	 5	0.0109816	3.46525e-16	0	1
1300	 0	0.0231148	6.31243e-12	0	1
1300	 0	0.0857765	1.61678e-12	0	1
1300	 -1	0.0319426	3.72196e-11	1.01757e-07	1
1300	 1	0.118535	6.86955e-12	2.52391e-10	1
1300	 -2	0.0433208	1.64101e-12	0	1
1300	 2	0.160759	5.15504e-13	9.25961e-11	1
1300	 -3	0.0245457	2.64639e-13	0	1
1300	 3	0.0910862	7.24558e-14	0	1
1300	 -4	0.0164658	2.66311e-14	0	1
1300	 4	0.0611028	7.66605e-15	0	1
1300	 -5	0.00522163	3.89104e-15	0	1
1300	 5	0.0193769	1.08776e-15	0	1
1400	 0	0.0233663	1.06052e-11	0	1
1400	 0	0.0846148	2.7265e-12	0	1
1400	 -1	0.0340721	5.36916e-11	1.28282e-07	1
1400	 1	0.123383	1.02491e-11	3.98175e-10	1
1400	 -2	0.0485042	2.85883e-12	0	1
1400	 2	0.175645	8.71871e-13	1.14344e-10	1
1400	 -3	0.0304347	5.25623e-13	0	1
1400	 3	0.110211	1.43265e-13	0	1
1400	 -4	0.0227618	6.29234e-14	0	1
1400	 4	0.0824257	1.78801e-14	0	1
1400	 -5	0.00849069	1.07219e-14	0	1
1400	 5	0.0307468	2.97897e-15	0	1
1500	 0	0.0239741	1.70437e-11	0	1
1500	 0	0.0841074	4.40051e-12	0	1
1500	 -1	0.0366444	7.56708e-11	1.5715e-07	1
1500	 1	0.128559	1.4899e-11	6.09483e-10	1
1500	 -2	0.0541684	4.76265e-12	0	1
1500	 2	0.190037	1.42179e-12	1.39737e-10	1
1500	 -3	0.0369795	9.80221e-13	0	1
1500	 3	0.129734	2.66586e-13	0	1
1500	 -4	0.0301553	1.36282e-13	0	1
1500	 4	0.105793	3.84122e-14	0	1
1500	 -5	0.0128514	2.63789e-14	0	1
1500	 5	0.045086	7.3096e-15	0	1
1600	 0	0.025195	2.63813e-11	0	1
1600	 0	0.0848772	6.84442e-12	0	1
1600	 -1	0.0401025	1.04421e-10	1.85324e-07	1
1600	 1	0.135098	2.11767e-11	9.00188e-10	1
1600	 -2	0.0608894	7.63684e-12	0	1
1600	 2	0.205125	2.24526e-12	1.68189e-10	1
1600	 -3	0.0444312	1.73415e-12	0	1
1600	 3	0.14968	4.71474e-13	0	1
1600	 -4	0.0386329	2.74651e-13	0	1
1600	 4	0.130147	7.70636e-14	0	1
1600	 -5	0.0182691	5.91655e-14	0	1
1600	 5	0.0615449	1.63949e-14	0	1
1700	 0	0.0275303	3.95439e-11	0	1
1700	 0	0.088122	1.03157e-11	0	1
1700	 -1	0.0453033	1.417e-10	2.10015e-07	1
1700	 1	0.145012	2.94961e-11	1.26878e-09	1
1700	 -2	0.0697986	1.18483e-11	0	1
1700	 2	0.22342	3.44668e-12	1.97543e-10	1
1700	 -3	0.0533858	2.93391e-12	0	1
1700	 3	0.170884	7.98666e-13	0	1
1700	 -4	0.0482788	5.21024e-13	0	1
1700	 4	0.154537	1.45951e-13	0	1
1700	 -5	0.0245283	1.2291e-13	0	1
1700	 5	0.078513	3.41341e-14	0	1
1800	 0	0.030921	5.76521e-11	0	1
1800	 0	0.092912	1.51329e-11	0	1
1800	 -1	0.0523834	1.89347e-10	2.292e-07	1
1800	 1	0.157402	4.04222e-11	1.72607e-09	1
1800	 -2	0.081378	1.78614e-11	0	1
1800	 2	0.244526	5.16015e-12	2.27775e-10	1
1800	 -3	0.064543	4.77697e-12	0	1
1800	 3	0.19394	1.30392e-12	0	1
1800	 -4	0.0599133	9.38844e-13	0	1
1800	 4	0.180028	2.63192e-13	0	1
1800	 -5	0.0321326	2.39398e-13	0	1
1800	 5	0.0965524	6.67622e-14	0	1
1900	 0	0.0354762	8.20332e-11	0	1
1900	 0	0.0987548	2.16828e-11	0	1
1900	 -1	0.0616974	2.49114e-10	2.40506e-07	1
1900	 1	0.171746	5.45881e-11	2.28258e-09	1
1900	 -2	0.0962973	2.62525e-11	0	1
1900	 2	0.268062	7.55529e-12	2.59048e-10	1
1900	 -3	0.0786796	7.52362e-12	0	1
1900	 3	0.219019	2.0621e-12	0	1
1900	 -4	0.0743955	1.61849e-12	0	1
1900	 4	0.207094	4.55049e-13	0	1
1900	 -5	0.0416728	4.41388e-13	0	1
1900	 5	0.116004	1.23831e-13	0	1
2000	 0	0.0414143	1.14277e-10	0	1
2000	 0	0.105359	3.04409e-11	0	1
2000	 -1	0.0737826	3.23785e-10	2.47809e-07	1
2000	 1	0.187705	7.26396e-11	2.94752e-09	1
2000	 -2	0.115443	3.77342e-11	0	1
2000	 2	0.293691	1.08463e-11	2.91604e-10	1
2000	 -3	0.0967355	1.151e-11	0	1
2000	 3	0.246097	3.17207e-12	0	1
2000	 -4	0.092716	2.68492e-12	0	1
2000	 4	0.235872	7.5862e-13	0	1
2000	 -5	0.0538575	7.76234e-13	0	1
2000	 5	0.137015	2.19469e-13	0	1
2100	 0	0.0490228	1.56281e-10	0	1
2100	 0	0.112515	4.19903e-11	0	1
2100	 -1	0.0893194	4.1608e-10	2.49632e-07	1
2100	 1	0.205003	9.55185e-11	3.72836e-09	1
2100	 -2	0.139895	5.31794e-11	0	1
2100	 2	0.321081	1.53019e-11	3.25758e-10	1
2100	 -3	0.119834	1.71631e-11	0	1
2100	 3	0.275039	4.76276e-12	0	1
2100	 -4	0.116035	4.30656e-12	0	1
2100	 4	0.26632	1.22524e-12	0	1
2100	 -5	0.0695419	1.31017e-12	0	1
2100	 5	0.15961	3.73987e-13	0	1
2200	 0	0.0586288	2.10206e-10	0	1
2200	 0	0.120071	5.70189e-11	0	1
2200	 -1	0.109091	5.29155e-10	2.46919e-07	1
2200	 1	0.223419	1.2424e-10	4.62952e-09	1
2200	 -2	0.170869	7.36305e-11	0	1
2200	 2	0.349938	2.12532e-11	3.61831e-10	1
2200	 -3	0.149255	2.50189e-11	0	1
2200	 3	0.305674	7.00111e-12	0	1
2200	 -4	0.145666	6.70546e-12	0	1
2200	 4	0.298324	1.92475e-12	0	1
2200	 -5	0.0897236	2.1333e-12	0	1
2200	 5	0.183754	6.15933e-13	0	1
2300	 0	0.0705643	2.78538e-10	0	1
2300	 0	0.127941	7.63472e-11	0	1
2300	 -1	0.133927	6.66573e-10	2.40918e-07	1
2300	 1	0.242824	1.5998e-10	5.64983e-09	1
2300	 -2	0.209636	1.00333e-10	0	1
2300	 2	0.380094	2.91089e-11	4.00043e-10	1
2300	 -3	0.186367	3.57432e-11	0	1
2300	 3	0.337905	1.01017e-11	0	1
2300	 -4	0.183008	1.01691e-11	0	1
2300	 4	0.331815	2.95094e-12	0	1
2300	 -5	0.115505	3.36534e-12	0	1
2300	 5	0.209424	9.84705e-13	0	1
2400	 0	0.0851315	3.64198e-10	0	1
2400	 0	0.136133	1.00969e-10	0	1
2400	 -1	0.164629	8.32317e-10	2.32935e-07	1
2400	 1	0.263256	2.04078e-10	6.7787e-09	1
2400	 -2	0.257413	1.34774e-10	0	1
2400	 2	0.411627	3.93738e-11	4.40367e-10	1
2400	 -3	0.232527	5.01492e-11	0	1
2400	 3	0.371832	1.43375e-11	0	1
2400	 -4	0.22945	1.5064e-11	0	1
2400	 4	0.366912	4.42855e-12	0	1
2400	 -5	0.148029	5.16219e-12	0	1
2400	 5	0.236711	1.53391e-12	0	1
2500	 0	0.102576	4.70556e-10	0	1
2500	 0	0.144777	1.32069e-10	0	1
2500	 -1	0.201914	1.03084e-09	2.24115e-07	1
2500	 1	0.284985	2.58064e-10	7.99147e-09	1
2500	 -2	0.315268	1.78708e-10	0	1
2500	 2	0.444976	5.26676e-11	4.82384e-10	1
2500	 -3	0.288989	6.92229e-11	0	1
2500	 3	0.407885	2.00547e-11	0	1
2500	 -4	0.286275	2.1851e-11	0	1
2500	 4	0.404055	6.52202e-12	0	1
2500	 -5	0.188407	7.72356e-12	0	1
2500	 5	0.265921	2.33566e-12	0	1
2600	 0	0.123079	6.0145e-10	0	1
2600	 0	0.154133	1.71049e-10	0	1
2600	 -1	0.246391	1.26816e-09	2.16548e-07	1
2600	 1	0.308558	3.23673e-10	9.24574e-09	1
2600	 -2	0.384093	2.34192e-10	0	1
2600	 2	0.481002	6.97477e-11	5.25195e-10	1
2600	 -3	0.356859	9.41526e-11	0	1
2600	 3	0.446897	2.76911e-11	0	1
2600	 -4	0.354616	3.11018e-11	0	1
2600	 4	0.444088	9.44647e-12	0	1
2600	 -5	0.237681	1.13015e-11	0	1
2600	 5	0.29765	3.48607e-12	0	1
2700	 0	0.146783	7.61217e-10	0	1
2700	 0	0.164575	2.19553e-10	0	1
2700	 -1	0.29859	1.54891e-09	2.08163e-07	1
2700	 1	0.334785	4.03124e-10	1.0481e-08	1
2700	 -2	0.464646	3.03622e-10	0	1
2700	 2	0.520969	9.15364e-11	5.67454e-10	1
2700	 -3	0.437132	1.26359e-10	0	1
2700	 3	0.49012	3.7798e-11	0	1
2700	 -4	0.435488	4.35184e-11	0	1
2700	 4	0.488277	1.34816e-11	0	1
2700	 -5	0.296831	1.62101e-11	0	1
2700	 5	0.332812	5.11217e-12	0	1
2800	 0	0.173827	9.54759e-10	0	1
2800	 0	0.176563	2.79511e-10	0	1
2800	 -1	0.359039	1.8794e-09	2.00539e-07	1
2800	 1	0.364692	4.98434e-10	1.16237e-08	1
2800	 -2	0.557683	3.89773e-10	0	1
2800	 2	0.566464	1.19154e-10	6.07536e-10	1
2800	 -3	0.530799	1.67526e-10	0	1
2800	 3	0.539156	5.10664e-11	0	1
2800	 -4	0.529901	5.99543e-11	0	1
2800	 4	0.538244	1.8989e-11	0	1
2800	 -5	0.366843	2.28357e-11	0	1
2800	 5	0.372619	7.38048e-12	0	1
2900	 0	0.2044	1.18775e-09	0	1
2900	 0	0.190599	3.53215e-10	0	1
2900	 -1	0.428368	2.26787e-09	1.9469e-07	1
2900	 1	0.399446	6.12082e-10	1.25963e-08	1
2900	 -2	0.664116	4.95877e-10	0	1
2900	 2	0.619278	1.53964e-10	6.43805e-10	1
2900	 -3	0.639005	2.19637e-10	0	1
2900	 3	0.595862	6.83584e-11	0	1
2900	 -4	0.639013	8.14391e-11	0	1
2900	 4	0.595869	2.64334e-11	0	1
2900	 -5	0.44882	3.16496e-11	0	1
2900	 5	0.418518	1.05078e-11	0	1
3000	 0	0.238781	1.46656e-09	0	1
3000	 0	0.207202	4.43333e-10	0	1
3000	 -1	0.507405	2.56196e-09	9.46932e-08	1
3000	 1	0.440298	7.47214e-10	1.33303e-08	1
3000	 -2	0.785159	6.25644e-10	0	1
3000	 2	0.681318	1.97613e-10	6.74887e-10	1
3000	 -3	0.763196	2.85015e-10	0	1
3000	 3	0.66226	9.07456e-11	0	1
3000	 -4	0.764284	1.09205e-10	0	1
3000	 4	0.663204	3.64087e-11	0	1
3000	 -5	0.544094	4.32216e-11	0	1
