0	 -0.5	0.000114475	0	0	1
10	 -0.5	0.000114475	5.32533e-26	9.30391e-20	1
10	 0.5	0.0357582	2.72775e-23	1.52566e-19	1
10	 -1.5	2.62064e-07	6.10339e-26	9.31587e-17	1
10	 1.5	8.186e-05	1.36387e-23	6.66442e-17	1
10	 -2.5	1.36716e-12	2.29381e-26	1.00667e-11	1
10	 2.5	4.27056e-10	0	0	1
10	 -3.5	1.62906e-20	0	0	1
10	 3.5	5.08863e-18	0	0	1
10	 -4.5	4.43361e-31	0	0	1
10	 4.5	1.38491e-28	0	0	1
10	 -5.5	2.75603e-44	0	0	1
10	 5.5	8.60893e-42	0	0	1
10	 -6.5	3.91306e-60	0	0	1
10	 6.5	1.22231e-57	0	0	1
20	 -0.5	0.000165142	8.54058e-21	5.43017e-19	1
20	 0.5	0.0500651	4.07763e-22	1.45291e-18	1
20	 -1.5	4.39945e-05	4.27088e-21	7.04363e-18	1
20	 1.5	0.0133376	2.14629e-22	5.45377e-18	1
20	 -2.5	2.18503e-06	6.89203e-24	1.0078e-16	1
20	 2.5	0.000662425	7.21502e-24	0	1
20	 -3.5	2.30174e-08	6.4824e-29	0	1
20	 3.5	6.97804e-06	1.23023e-26	0	1
20	 -4.5	5.26668e-11	1.64611e-34	0	1
20	 4.5	1.59667e-08	5.13432e-32	0	1
20	 -5.5	2.6308e-14	1.63213e-42	0	1
20	 5.5	7.97565e-12	5.09821e-40	0	1
20	 -6.5	2.87199e-18	3.80739e-53	0	1
20	 6.5	8.70686e-16	1.1893e-50	0	1
30	 -0.5	0.00012112	1.28978e-19	2.62949e-18	1
30	 0.5	0.0356377	2.31194e-21	9.64425e-18	1
30	 -1.5	9.18942e-05	6.45713e-20	1.55971e-17	1
30	 1.5	0.0270384	1.34339e-21	1.27115e-17	1
30	 -2.5	2.73265e-05	1.20151e-21	4.07956e-17	1
30	 2.5	0.0080404	1.33969e-22	0	1
30	 -3.5	3.76129e-06	3.9886e-23	0	1
30	 3.5	0.0011067	2.51123e-24	0	1
30	 -4.5	2.51698e-07	3.33579e-25	0	1
30	 4.5	7.4058e-05	8.22325e-26	0	1
30	 -5.5	8.35038e-09	6.36731e-28	0	1
30	 5.5	2.45697e-06	7.0405e-28	0	1
30	 -6.5	1.38562e-10	2.76051e-31	0	1
30	 6.5	4.07697e-08	1.37326e-30	0	1
40	 -0.5	0.000103062	7.54408e-19	7.70709e-18	1
40	 0.5	0.0294311	8.61075e-21	3.55905e-17	1
40	 -1.5	9.98661e-05	3.79227e-19	4.32344e-17	1
40	 1.5	0.0285185	5.43768e-21	3.67294e-17	1
40	 -2.5	4.47328e-05	1.81262e-20	7.87642e-17	1
40	 2.5	0.0127742	8.85818e-22	0	1
40	 -3.5	1.09647e-05	1.08116e-21	0	1
40	 3.5	0.00313117	4.54749e-23	0	1
40	 -4.5	1.54889e-06	6.08406e-23	0	1
40	 4.5	0.000442312	2.7185e-24	0	1
40	 -5.5	1.28908e-07	3.04924e-24	0	1
40	 5.5	3.68121e-05	1.46067e-25	0	1
40	 -6.5	6.39065e-09	8.50507e-26	0	1
40	 6.5	1.82496e-06	7.0512e-27	0	1
50	 -0.5	9.61616e-05	2.80447e-18	1.69722e-17	1
50	 0.5	0.0266519	2.50707e-20	9.382e-17	1
50	 -1.5	0.000102787	1.42154e-18	9.95657e-17	1
50	 1.5	0.0284882	1.67808e-20	8.77726e-17	1
50	 -2.5	5.4242e-05	1.13214e-19	1.58585e-16	1
50	 2.5	0.0150336	3.62163e-21	0	1
50	 -3.5	1.67376e-05	1.08113e-20	0	1
50	 3.5	0.00463896	3.17445e-22	0	1
50	 -4.5	3.18248e-06	9.44988e-22	0	1
50	 4.5	0.000882047	3.07412e-23	0	1
50	 -5.5	3.81437e-07	5.96863e-23	0	1
50	 5.5	0.000105718	2.60752e-24	0	1
50	 -6.5	2.91544e-08	2.44941e-24	0	1
50	 6.5	8.08037e-06	1.59026e-25	0	1
60	 -0.5	9.27452e-05	7.95319e-18	3.19857e-17	1
60	 0.5	0.0249481	6.17171e-20	2.04684e-16	1
60	 -1.5	0.000105106	4.07427e-18	1.97931e-16	1
60	 1.5	0.0282731	4.29179e-20	1.80613e-16	1
60	 -2.5	6.11542e-05	4.48595e-19	2.91676e-16	1
60	 2.5	0.0164502	1.11008e-20	0	1
60	 -3.5	2.1641e-05	5.64765e-20	0	1
60	 3.5	0.00582133	1.35238e-21	0	1
60	 -4.5	4.90964e-06	6.1792e-21	0	1
60	 4.5	0.00132067	1.72411e-22	0	1
60	 -5.5	7.30708e-07	4.85942e-22	0	1
60	 5.5	0.000196557	1.83913e-23	0	1
60	 -6.5	7.21983e-08	2.67712e-23	0	1
60	 6.5	1.9421e-05	1.40696e-24	0	1
70	 -0.5	9.10245e-05	1.88436e-17	5.44293e-17	1
70	 0.5	0.0237643	1.34248e-19	3.93722e-16	1
70	 -1.5	0.000107424	9.76382e-18	3.53743e-16	1
70	 1.5	0.0280457	9.56986e-20	3.33616e-16	1
70	 -2.5	6.68772e-05	1.3453e-18	4.9413e-16	1
70	 2.5	0.01746	2.80698e-20	0	1
70	 -3.5	2.60214e-05	2.02843e-19	0	1
70	 3.5	0.00679354	4.26866e-21	0	1
70	 -4.5	6.671e-06	2.57459e-20	0	1
70	 4.5	0.00174163	6.49289e-22	0	1
70	 -5.5	1.15327e-06	2.37597e-21	0	1
70	 5.5	0.00030109	8.05254e-23	0	1
70	 -6.5	1.36079e-07	1.5821e-22	0	1
70	 6.5	3.55268e-05	7.25615e-24	0	1
80	 -0.5	9.03102e-05	3.92938e-17	8.6114e-17	1
80	 0.5	0.0228836	2.65476e-19	6.91715e-16	1
80	 -1.5	0.000109881	2.05935e-17	5.83838e-16	1
80	 1.5	0.0278426	1.9234e-19	5.68514e-16	1
80	 -2.5	7.19771e-05	3.34627e-18	7.83246e-16	1
80	 2.5	0.0182382	6.18752e-20	0	1
80	 -3.5	3.00763e-05	5.73539e-19	0	1
80	 3.5	0.00762099	1.10358e-20	0	1
80	 -4.5	8.45243e-06	8.11752e-20	0	1
80	 4.5	0.00214175	1.90076e-21	0	1
80	 -5.5	1.63526e-06	8.45004e-21	0	1
80	 5.5	0.000414356	2.63135e-22	0	1
80	 -6.5	2.20458e-07	6.45116e-22	0	1
80	 6.5	5.58615e-05	2.6793e-23	0	1
90	 -0.5	9.02691e-05	7.44964e-17	1.28977e-16	1
90	 0.5	0.0221999	4.86783e-19	1.13467e-15	1
90	 -1.5	0.000112516	3.94757e-17	9.06064e-16	1
90	 1.5	0.0276711	3.56509e-19	9.10316e-16	1
90	 -2.5	7.67337e-05	7.28197e-18	1.17686e-15	1
90	 2.5	0.0188711	1.23101e-19	0	1
90	 -3.5	3.39268e-05	1.37494e-18	0	1
90	 3.5	0.0083436	2.47634e-20	0	1
90	 -4.5	1.02538e-05	2.11844e-19	0	1
90	 4.5	0.00252171	4.68211e-21	0	1
90	 -5.5	2.16849e-06	2.42459e-20	0	1
90	 5.5	0.000533296	7.05892e-22	0	1
90	 -6.5	3.24854e-07	2.0584e-21	0	1
90	 6.5	7.98911e-05	7.90876e-23	0	1
100	 -0.5	9.07177e-05	1.31214e-16	1.85078e-16	1
100	 0.5	0.0216535	8.39611e-19	1.76374e-15	1
100	 -1.5	0.00011534	7.02639e-17	1.33891e-15	1
100	 1.5	0.0275306	6.19428e-19	1.38723e-15	1
100	 -2.5	8.1304e-05	1.4338e-17	1.69291e-15	1
100	 2.5	0.0194065	2.26225e-19	0	1
100	 -3.5	3.76528e-05	2.92212e-18	0	1
100	 3.5	0.00898737	5.00087e-20	0	1
100	 -4.5	1.20796e-05	4.82346e-19	0	1
100	 4.5	0.00288328	1.01745e-20	0	1
100	 -5.5	2.74819e-06	5.96511e-20	0	1
100	 5.5	0.000655967	1.64347e-21	0	1
100	 -6.5	4.4888e-07	5.52084e-21	0	1
100	 6.5	0.000107144	1.99014e-22	0	1
110	 -0.5	9.15453e-05	2.1797e-16	2.56597e-16	1
110	 0.5	0.0212079	1.37696e-18	2.62517e-15	1
110	 -1.5	0.000118353	1.17884e-16	1.9012e-15	1
110	 1.5	0.0274184	1.021e-18	2.03055e-15	1
110	 -2.5	8.57852e-05	2.6124e-17	2.34916e-15	1
110	 2.5	0.0198735	3.90301e-19	0	1
110	 -3.5	4.13098e-05	5.66656e-18	0	1
110	 3.5	0.00957008	9.31017e-20	0	1
110	 -4.5	1.39359e-05	9.9083e-19	0	1
110	 4.5	0.00322847	2.01059e-20	0	1
110	 -5.5	3.37166e-06	1.3077e-19	0	1
110	 5.5	0.0007811	3.43976e-21	0	1
110	 -6.5	5.9231e-07	1.30122e-20	0	1
110	 6.5	0.000137218	4.44512e-22	0	1
120	 -0.5	9.26811e-05	3.45239e-16	3.45831e-16	1
120	 0.5	0.0208392	2.16491e-18	3.77014e-15	1
120	 -1.5	0.000121555	1.88465e-16	2.61178e-15	1
120	 1.5	0.0273314	1.61095e-18	2.8746e-15	1
120	 -2.5	9.02414e-05	4.47449e-17	3.16287e-15	1
120	 2.5	0.0202907	6.39655e-19	0	1
120	 -3.5	4.49387e-05	1.02254e-17	0	1
120	 3.5	0.0101044	1.62487e-19	0	1
120	 -4.5	1.58292e-05	1.87822e-18	0	1
120	 4.5	0.00355918	3.6882e-20	0	1
120	 -5.5	4.03761e-06	2.62118e-19	0	1
120	 5.5	0.000907852	6.62662e-21	0	1
120	 -6.5	7.55086e-07	2.77548e-20	0	1
120	 6.5	0.00016978	9.05306e-22	0	1
130	 -0.5	9.4078e-05	5.25631e-16	4.55193e-16	1
130	 0.5	0.0205309	3.28421e-18	5.2547e-15	1
130	 -1.5	0.000124944	2.8947e-16	3.48926e-15	1
130	 1.5	0.0272669	2.45001e-18	3.95659e-15	1
130	 -2.5	9.47181e-05	7.28721e-17	4.15061e-15	1
130	 2.5	0.0206706	1.00461e-18	0	1
130	 -3.5	4.85706e-05	1.74122e-17	0	1
130	 3.5	0.0105997	2.69082e-19	0	1
130	 -4.5	1.7766e-05	3.33829e-18	0	1
130	 4.5	0.00387713	6.37267e-20	0	1
130	 -5.5	4.74564e-06	4.89138e-19	0	1
130	 5.5	0.00103566	1.19471e-20	0	1
130	 -6.5	9.37307e-07	5.46818e-20	0	1
130	 6.5	0.000204551	1.7131e-21	0	1
140	 -0.5	9.57035e-05	7.74078e-16	5.87209e-16	1
140	 0.5	0.0202712	4.83182e-18	7.13958e-15	1
140	 -1.5	0.000128521	4.29827e-16	4.5518e-15	1
140	 1.5	0.0272224	3.61111e-18	5.31652e-15	1
140	 -2.5	9.92487e-05	1.13817e-16	5.32806e-15	1
140	 2.5	0.0210222	1.52221e-18	0	1
140	 -3.5	5.22301e-05	2.82685e-17	0	1
140	 3.5	0.011063	4.26647e-19	0	1
140	 -4.5	1.97525e-05	5.62844e-18	0	1
140	 4.5	0.00418383	1.04833e-19	0	1
140	 -5.5	5.49603e-06	8.61033e-19	0	1
140	 5.5	0.00116413	2.04031e-20	0	1
140	 -6.5	1.13921e-06	1.00992e-19	0	1
140	 6.5	0.0002413	3.05323e-21	0	1
150	 -0.5	9.75348e-05	1.10801e-15	7.44514e-16	1
150	 0.5	0.0200514	6.92255e-18	9.49007e-15	1
150	 -1.5	0.000132286	6.20059e-16	5.81693e-15	1
150	 1.5	0.0271956	5.1806e-18	6.99707e-15	1
150	 -2.5	0.000103859	1.71604e-16	6.70983e-15	1
150	 2.5	0.0213517	2.23702e-18	0	1
150	 -3.5	5.59375e-05	4.40975e-17	0	1
150	 3.5	0.0114998	6.52179e-19	0	1
150	 -4.5	2.17947e-05	9.08134e-18	0	1
150	 4.5	0.00448061	1.6552e-19	0	1
150	 -5.5	6.28951e-06	1.4439e-18	0	1
150	 5.5	0.00129301	3.3307e-20	0	1
150	 -6.5	1.36117e-06	1.76794e-19	0	1
150	 6.5	0.000279833	5.1779e-21	0	1
160	 -0.5	9.95556e-05	1.54756e-15	9.29855e-16	1
160	 0.5	0.0198649	9.69074e-18	1.23759e-14	1
160	 -1.5	0.00013624	8.72416e-16	7.30135e-15	1
160	 1.5	0.0271847	7.25951e-18	9.04351e-15	1
160	 -2.5	0.000108571	2.51047e-16	8.30939e-15	1
160	 2.5	0.0216639	3.20187e-18	0	1
160	 -3.5	5.97099e-05	6.64977e-17	0	1
160	 3.5	0.0119143	9.6631e-19	0	1
160	 -4.5	2.38984e-05	1.41171e-17	0	1
160	 4.5	0.0047686	2.52406e-19	0	1
160	 -5.5	7.1272e-06	2.32416e-18	0	1
160	 5.5	0.00142213	5.23382e-20	0	1
160	 -6.5	1.60366e-06	2.95835e-19	0	1
160	 6.5	0.000319989	8.4208e-21	0	1
170	 -0.5	0.000101754	2.11571e-15	1.14608e-15	1
170	 0.5	0.0197066	1.32919e-17	1.58709e-14	1
170	 -1.5	0.000140385	1.201e-15	9.02082e-15	1
170	 1.5	0.0271882	9.96483e-18	1.15035e-14	1
170	 -2.5	0.000113402	3.57825e-16	1.01389e-14	1
170	 2.5	0.0219624	4.47868e-18	0	1
170	 -3.5	6.35621e-05	9.73982e-17	0	1
170	 3.5	0.01231	1.39373e-18	0	1
170	 -4.5	2.60694e-05	2.12563e-17	0	1
170	 4.5	0.00504883	3.73581e-19	0	1
170	 -5.5	8.01051e-06	3.61234e-18	0	1
170	 5.5	0.00155138	7.9603e-20	0	1
170	 -6.5	1.86727e-06	4.76326e-19	0	1
170	 6.5	0.000361632	1.32134e-20	0	1
180	 -0.5	0.000104123	2.8385e-15	1.39616e-15	1
180	 0.5	0.0195725	1.79044e-17	2.00531e-14	1
180	 -1.5	0.000144726	1.62192e-15	1.09901e-14	1
180	 1.5	0.0272047	1.34308e-17	1.44272e-14	1
180	 -2.5	0.000118367	4.98558e-16	1.22093e-14	1
180	 2.5	0.0222499	6.13931e-18	0	1
180	 -3.5	6.75073e-05	1.39095e-16	0	1
180	 3.5	0.0126896	1.96362e-18	0	1
180	 -4.5	2.83132e-05	3.11334e-17	0	1
180	 4.5	0.00532216	5.38797e-19	0	1
180	 -5.5	8.94106e-06	5.44702e-18	0	1
180	 5.5	0.00168069	1.177e-19	0	1
180	 -6.5	2.15268e-06	7.41858e-19	0	1
180	 6.5	0.000404649	2.01029e-20	0	1
190	 -0.5	0.000106656	3.74518e-15	1.68314e-15	1
190	 0.5	0.0194593	2.37315e-17	2.50045e-14	1
190	 -1.5	0.000149265	2.15337e-15	1.32226e-14	1
190	 1.5	0.0272331	1.78104e-17	1.78668e-14	1
190	 -2.5	0.000123479	6.80888e-16	1.45299e-14	1
190	 2.5	0.0225286	8.26636e-18	0	1
190	 -3.5	7.15576e-05	1.9429e-16	0	1
190	 3.5	0.0130556	2.71012e-18	0	1
190	 -4.5	3.06353e-05	4.45113e-17	0	1
190	 4.5	0.00558936	7.5966e-19	0	1
190	 -5.5	9.92071e-06	7.99925e-18	0	1
190	 5.5	0.00181002	1.69788e-19	0	1
190	 -6.5	2.46066e-06	1.1224e-18	0	1
190	 6.5	0.000448943	2.97711e-20	0	1
200	 -0.5	0.00010935	4.86844e-15	2.0102e-15	1
200	 0.5	0.0193644	3.10026e-17	3.08106e-14	1
200	 -1.5	0.000154006	2.81584e-15	1.57307e-14	1
200	 1.5	0.0272723	2.32764e-17	2.18767e-14	1
200	 -2.5	0.000128753	9.13553e-16	1.71088e-14	1
200	 2.5	0.0228003	1.09541e-17	0	1
200	 -3.5	7.57242e-05	2.66124e-16	0	1
200	 3.5	0.0134097	3.67274e-18	0	1
200	 -4.5	3.30412e-05	6.22955e-17	0	1
200	 4.5	0.00585113	1.04984e-18	0	1
200	 -5.5	1.09515e-05	1.14771e-17	0	1
