0	 -0.5	4.93339e-05	0	0	1
10	 -0.5	4.93339e-05	1.42172e-26	5.76368e-20	1
10	 0.5	0.0196128	1.09899e-23	1.12068e-19	1
10	 -1.5	6.60252e-05	2.16694e-26	1.3128e-19	1
10	 1.5	0.0262484	5.49494e-24	8.37374e-20	1
10	 -2.5	5.0698e-05	9.70721e-27	1.14883e-19	1
10	 2.5	0.0201551	0	0	1
10	 -3.5	2.64683e-05	0	0	1
10	 3.5	0.0105225	0	0	1
10	 -4.5	9.90771e-06	0	0	1
10	 4.5	0.00393883	0	0	1
10	 -5.5	2.7224e-06	0	0	1
10	 5.5	0.00108229	0	0	1
10	 -6.5	5.55981e-07	0	0	1
10	 6.5	0.000221032	0	0	1
20	 -0.5	5.03894e-05	1.02165e-20	4.75318e-19	1
20	 0.5	0.0194418	2.12838e-22	1.50739e-18	1
20	 -1.5	6.80594e-05	7.35344e-21	1.72115e-18	1
20	 1.5	0.0262595	1.23865e-22	1.11603e-18	1
20	 -2.5	5.30657e-05	4.22725e-21	1.75611e-18	1
20	 2.5	0.0204745	3.19363e-23	0	1
20	 -3.5	2.83047e-05	1.92786e-21	0	1
20	 3.5	0.0109209	1.6485e-23	0	1
20	 -4.5	1.08914e-05	6.9253e-22	0	1
20	 4.5	0.00420226	6.8785e-24	0	1
20	 -5.5	3.09541e-06	1.94633e-22	0	1
20	 5.5	0.00119431	2.29232e-24	0	1
20	 -6.5	6.57911e-07	4.14777e-23	0	1
20	 6.5	0.000253843	6.00048e-25	0	1
30	 -0.5	5.1535e-05	1.464e-19	1.65129e-18	1
30	 0.5	0.0192977	1.65175e-21	7.17562e-18	1
30	 -1.5	7.01902e-05	1.05415e-19	7.93378e-18	1
30	 1.5	0.0262833	1.08576e-21	5.26849e-18	1
30	 -2.5	5.54939e-05	6.06435e-20	8.50136e-18	1
30	 2.5	0.0207802	4.73826e-22	0	1
30	 -3.5	3.01825e-05	2.76874e-20	0	1
30	 3.5	0.0113021	2.48941e-22	0	1
30	 -4.5	1.1909e-05	9.96077e-21	0	1
30	 4.5	0.00445942	1.05821e-22	0	1
30	 -5.5	3.49008e-06	2.80491e-21	0	1
30	 5.5	0.00130689	3.59095e-23	0	1
30	 -6.5	7.6922e-07	5.99127e-22	0	1
30	 6.5	0.000288041	9.57158e-24	0	1
40	 -0.5	5.27671e-05	7.89536e-19	4.0239e-18	1
40	 0.5	0.0191767	7.31554e-21	2.20067e-17	1
40	 -1.5	7.24194e-05	5.68926e-19	2.3521e-17	1
40	 1.5	0.0263187	5.08614e-21	1.60348e-17	1
40	 -2.5	5.79904e-05	3.27729e-19	2.5712e-17	1
40	 2.5	0.0210749	2.60007e-21	0	1
40	 -3.5	3.21081e-05	1.49925e-19	0	1
40	 3.5	0.0116688	1.37716e-21	0	1
40	 -4.5	1.2963e-05	5.40837e-20	0	1
40	 4.5	0.00471102	5.90591e-22	0	1
40	 -5.5	3.90717e-06	1.5284e-20	0	1
40	 5.5	0.00141995	2.02228e-22	0	1
40	 -6.5	8.9024e-07	3.27838e-21	0	1
40	 6.5	0.000323532	5.44162e-23	0	1
50	 -0.5	5.40831e-05	2.74849e-18	8.07026e-18	1
50	 0.5	0.0190757	2.32472e-20	5.28119e-17	1
50	 -1.5	7.47493e-05	1.98217e-18	5.45388e-17	1
50	 1.5	0.0263648	1.6659e-20	3.82108e-17	1
50	 -2.5	6.0562e-05	1.14351e-18	6.01082e-17	1
50	 2.5	0.0213608	9.15842e-21	0	1
50	 -3.5	3.40873e-05	5.24274e-19	0	1
50	 3.5	0.0120229	4.87591e-21	0	1
50	 -4.5	1.40559e-05	1.89702e-19	0	1
50	 4.5	0.00495767	2.10334e-21	0	1
