0	 3.5	1	0	0	1
100	 -0.5	0.0186276	0	0	1
100	 0.5	0.0898929	0	0	1
100	 -1.5	0.0292795	0	0	1
100	 1.5	0.141297	4.00725e-14	4.00725e-14	1
100	 -2.5	0.0293953	6.61362e-11	6.61362e-11	1
100	 2.5	0.141855	1.6327e-13	1.6327e-13	1
100	 -3.5	0.0223398	8.70236e-11	8.70236e-11	1
100	 3.5	0.107807	2.14834e-13	2.14834e-13	1
100	 -4.5	0.0135545	1.43427e-10	1.43427e-10	1
100	 4.5	0.0654113	3.54078e-13	3.54078e-13	1
100	 -5.5	0.00672328	0	0	1
100	 5.5	0.0324452	1.74513e-13	1.74513e-13	1
100	 -6.5	0.00276091	0	0	1
100	 6.5	0.0133236	0	0	1
100	 -7.5	0.000945714	0	0	1
100	 7.5	0.00456382	0	0	1
100	 -8.5	0.000271521	0	0	1
100	 8.5	0.00131031	0	0	1
200	 -0.5	0.0233414	1.93057e-11	0	1
200	 0.5	0.0894962	1.10378e-12	0	1
200	 -1.5	0.0385661	1.88547e-11	0	1
200	 1.5	0.147871	1.69181e-12	6.12944e-13	1
200	 -2.5	0.0420766	6.3441e-10	6.16297e-10	1
200	 2.5	0.161331	2.87917e-12	1.84134e-12	1
200	 -3.5	0.0359268	7.38891e-10	7.21794e-10	1
200	 3.5	0.137751	3.13809e-12	2.15653e-12	1
200	 -4.5	0.0253196	1.04001e-09	1.02417e-09	1
200	 4.5	0.0970809	3.97152e-12	3.05997e-12	1
200	 -5.5	0.0150818	1.43755e-11	0	1
200	 5.5	0.057827	2.39745e-12	1.56737e-12	1
200	 -6.5	0.0076895	1.27669e-11	0	1
200	 6.5	0.0294832	7.4009e-13	0	1
200	 -7.5	0.00338113	1.10768e-11	0	1
200	 7.5	0.012964	6.45034e-13	0	1
200	 -8.5	0.00128841	8.89751e-12	0	1
200	 8.5	0.00494005	5.21838e-13	0	1
300	 -0.5	0.0326819	1.98071e-10	0	1
300	 0.5	0.101302	1.42342e-11	0	1
300	 -1.5	0.0552816	1.89509e-10	0	1
300	 1.5	0.171353	1.63204e-11	2.6799e-12	1
300	 -2.5	0.0627208	2.13069e-09	1.95472e-09	1
300	 2.5	0.194412	2.02741e-11	7.5738e-12	1
300	 -3.5	0.0565696	2.32577e-09	2.16727e-09	1
300	 3.5	0.175345	1.98811e-11	8.39735e-12	1
300	 -4.5	0.0427777	3.0044e-09	2.86602e-09	1
300	 4.5	0.132595	2.11847e-11	1.11047e-11	1
300	 -5.5	0.0277723	1.1709e-10	0	1
300	 5.5	0.0860842	1.39221e-11	5.33442e-12	1
300	 -6.5	0.0156768	9.6018e-11	0	1
300	 6.5	0.0485925	7.10413e-12	0	1
300	 -7.5	0.00775233	7.63792e-11	0	1
300	 7.5	0.0240294	5.71199e-12	0	1
300	 -8.5	0.00337477	5.56768e-11	0	1
300	 8.5	0.0104606	4.22321e-12	0	1
400	 -0.5	0.0467764	7.50963e-10	0	1
400	 0.5	0.119535	6.77459e-11	0	1
400	 -1.5	0.0802948	7.11688e-10	0	1
400	 1.5	0.20519	7.14524e-11	7.08094e-12	1
400	 -2.5	0.0933604	4.65613e-09	4.0054e-09	1
400	 2.5	0.238578	7.96516e-11	2.05293e-11	1
400	 -3.5	0.0871439	4.86525e-09	4.29113e-09	1
400	 3.5	0.222692	7.44975e-11	2.19937e-11	1
400	 -4.5	0.0688705	5.9187e-09	5.4297e-09	1
400	 4.5	0.175995	7.29457e-11	2.78293e-11	1
400	 -5.5	0.04719	4.02562e-10	0	1
400	 5.5	0.120592	4.96162e-11	1.20484e-11	1
400	 -6.5	0.0283908	3.20984e-10	0	1
400	 6.5	0.0725514	3.03883e-11	0	1
400	 -7.5	0.0151111	2.48743e-10	0	1
400	 7.5	0.0386157	2.39598e-11	0	1
400	 -8.5	0.00715016	1.75801e-10	0	1
400	 8.5	0.0182719	1.72828e-11	0	1
500	 -0.5	0.0667179	1.85314e-09	0	1
500	 0.5	0.143597	2.06972e-10	0	1
500	 -1.5	0.115728	1.7474e-09	0	1
500	 1.5	0.249082	2.10159e-10	1.42614e-11	1
500	 -2.5	0.136922	8.11116e-09	6.52613e-09	1
500	 2.5	0.294698	2.23192e-10	4.43516e-11	1
500	 -3.5	0.130958	8.20752e-09	6.82335e-09	1
500	 3.5	0.281861	2.04011e-10	4.63715e-11	1
500	 -4.5	0.106791	9.53286e-09	8.36745e-09	1
500	 4.5	0.229847	1.9126e-10	5.68652e-11	1
500	 -5.5	0.07603	9.48327e-10	0	1
500	 5.5	0.16364	1.32831e-10	2.17077e-11	1
500	 -6.5	0.04786	7.48545e-10	0	1
500	 6.5	0.103009	8.94594e-11	0	1
500	 -7.5	0.0268395	5.76055e-10	0	1
500	 7.5	0.0577669	7.04565e-11	0	1
500	 -8.5	0.0134743	4.02428e-10	0	1
500	 8.5	0.0290008	5.0478e-11	0	1
600	 -0.5	0.0939455	3.61e-09	0	1
600	 0.5	0.174142	4.90562e-10	0	1
600	 -1.5	0.16426	3.39474e-09	0	1
600	 1.5	0.304481	4.87828e-10	2.42339e-11	1
600	 -2.5	0.196941	1.23437e-08	9.27717e-09	1
600	 2.5	0.365059	5.05376e-10	8.30705e-11	1
600	 -3.5	0.191898	1.21854e-08	9.52098e-09	1
600	 3.5	0.355711	4.56665e-10	8.52537e-11	1
600	 -4.5	0.160272	1.36317e-08	1.13997e-08	1
600	 4.5	0.297088	4.18249e-10	1.02076e-10	1
600	 -5.5	0.11749	1.80864e-09	0	1
600	 5.5	0.217784	2.95343e-10	3.38811e-11	1
600	 -6.5	0.0765573	1.42453e-09	0	1
600	 6.5	0.14191	2.11054e-10	0	1
600	 -7.5	0.0446784	1.09714e-09	0	1
600	 7.5	0.0828182	1.6719e-10	0	1
600	 -8.5	0.0234664	7.63227e-10	0	1
600	 8.5	0.0434986	1.19716e-10	0	1
700	 -0.5	0.13018	6.07267e-09	0	1
700	 0.5	0.212506	9.85627e-10	0	1
700	 -1.5	0.22907	5.70271e-09	0	1
700	 1.5	0.373934	9.67883e-10	3.66328e-11	1
700	 -2.5	0.277577	1.72186e-08	1.20774e-08	1
700	 2.5	0.453116	9.89186e-10	1.40887e-10	1
700	 -3.5	0.27452	1.66698e-08	1.22119e-08	1
700	 3.5	0.448126	8.89002e-10	1.42456e-10	1
700	 -4.5	0.233703	1.80734e-08	1.43447e-08	1
700	 4.5	0.381497	8.04048e-10	1.67337e-10	1
700	 -5.5	0.175369	3.02082e-09	0	1
700	 5.5	0.286272	5.76351e-10	4.78504e-11	1
700	 -6.5	0.117472	2.38355e-09	0	1
700	 6.5	0.191761	4.29196e-10	0	1
700	 -7.5	0.0707755	1.84372e-09	0	1
700	 7.5	0.115534	3.42895e-10	0	1
700	 -8.5	0.0385405	1.28139e-09	0	1
700	 8.5	0.0629134	2.45977e-10	0	1
800	 -0.5	0.177464	9.25848e-09	0	1
800	 0.5	0.260605	1.76233e-09	0	1
800	 -1.5	0.313921	8.68991e-09	0	1
800	 1.5	0.460991	1.71693e-09	5.08127e-11	1
800	 -2.5	0.383748	2.26327e-08	1.4803e-08	1
800	 2.5	0.563531	1.74144e-09	2.21808e-10	1
800	 -3.5	0.384213	2.15726e-08	1.4785e-08	1
800	 3.5	0.564214	1.56197e-09	2.21539e-10	1
800	 -4.5	0.332293	2.27759e-08	1.70952e-08	1
800	 4.5	0.48797	1.40364e-09	2.56154e-10	1
800	 -5.5	0.25421	4.61174e-09	0	1
800	 5.5	0.373306	1.0205e-09	6.27479e-11	1
800	 -6.5	0.174214	3.65317e-09	0	1
800	 6.5	0.255831	7.83665e-10	0	1
800	 -7.5	0.107762	2.84279e-09	0	1
800	 7.5	0.158248	6.31994e-10	0	1
800	 -8.5	0.0604586	1.97711e-09	0	1
800	 8.5	0.0887831	4.54567e-10	0	1
900	 -0.5	0.238247	1.31637e-08	0	1
900	 0.5	0.320935	2.8888e-09	0	1
900	 -1.5	0.423325	1.2356e-08	0	1
900	 1.5	0.570247	2.80007e-09	6.59756e-11	1
900	 -2.5	0.521345	2.85077e-08	1.7371e-08	1
900	 2.5	0.702287	2.82802e-09	3.29193e-10	1
900	 -3.5	0.527433	2.6834e-08	1.71705e-08	1
900	 3.5	0.710488	2.53669e-09	3.25393e-10	1
900	 -4.5	0.4623	2.76933e-08	1.95896e-08	1
900	 4.5	0.62275	2.27319e-09	3.71237e-10	1
900	 -5.5	0.359496	6.60121e-09	0	1
900	 5.5	0.484266	1.67531e-09	7.76895e-11	1
900	 -6.5	0.251173	5.25588e-09	0	1
900	 6.5	0.338346	1.31778e-09	0	1
900	 -7.5	0.158868	4.11791e-09	0	1
900	 7.5	0.214006	1.07281e-09	0	1
900	 -8.5	0.0914112	2.8683e-09	0	1
900	 8.5	0.123137	7.73809e-10	0	1
1000	 -0.5	0.3155	1.77698e-08	0	1
1000	 0.5	0.39662	4.42725e-09	0	1
1000	 -1.5	0.56275	1.6687e-08	0	1
1000	 1.5	0.707441	4.27735e-09	8.13011e-11	1
1000	 -2.5	0.69751	3.47799e-08	1.97252e-08	1
1000	 2.5	0.87685	4.30985e-09	4.65322e-10	1
1000	 -3.5	0.712016	3.24096e-08	1.93233e-08	1
