0	 3.5	1	0	0	1
100	 -0.5	0.0239779	0	0	1
100	 0.5	0.115712	0	0	1
100	 -1.5	0.0376892	0	0	1
100	 1.5	0.18188	3.11309e-14	3.11309e-14	1
100	 -2.5	0.0378382	5.78006e-11	5.78006e-11	1
100	 2.5	0.182599	1.26839e-13	1.26839e-13	1
100	 -3.5	0.0287563	7.60555e-11	7.60555e-11	1
100	 3.5	0.138772	1.66898e-13	1.66898e-13	1
100	 -4.5	0.0174477	1.2535e-10	1.2535e-10	1
100	 4.5	0.084199	2.75071e-13	2.75071e-13	1
100	 -5.5	0.00865437	0	0	1
100	 5.5	0.0417642	1.35573e-13	1.35573e-13	1
100	 -6.5	0.0035539	0	0	1
100	 6.5	0.0171504	0	0	1
100	 -7.5	0.00121734	0	0	1
100	 7.5	0.00587465	0	0	1
100	 -8.5	0.000349509	0	0	1
100	 8.5	0.00168666	0	0	1
200	 -0.5	0.0282739	2.3073e-11	0	1
200	 0.5	0.108408	1.31117e-12	0	1
200	 -1.5	0.0467157	2.25338e-11	0	1
200	 1.5	0.179118	1.78748e-12	5.06015e-13	1
200	 -2.5	0.0509681	5.94031e-10	5.72384e-10	1
200	 2.5	0.195423	2.75264e-12	1.52011e-12	1
200	 -3.5	0.0435187	6.90796e-10	6.70363e-10	1
200	 3.5	0.16686	2.94577e-12	1.78032e-12	1
200	 -4.5	0.0306701	9.70125e-10	9.51198e-10	1
200	 4.5	0.117596	3.60818e-12	2.52615e-12	1
200	 -5.5	0.0182689	1.71798e-11	0	1
200	 5.5	0.0700468	2.2789e-12	1.29394e-12	1
200	 -6.5	0.00931442	1.52571e-11	0	1
200	 6.5	0.0357135	8.77811e-13	0	1
200	 -7.5	0.00409562	1.32371e-11	0	1
200	 7.5	0.0157035	7.64689e-13	0	1
200	 -8.5	0.00156067	1.06323e-11	0	1
200	 8.5	0.00598397	6.18162e-13	0	1
300	 -0.5	0.0357442	2.61078e-10	0	1
300	 0.5	0.110794	1.86351e-11	0	1
300	 -1.5	0.0604617	2.49751e-10	0	1
300	 1.5	0.187409	2.03029e-11	2.4503e-12	1
300	 -2.5	0.0685978	2.24257e-09	2.01072e-09	1
300	 2.5	0.212629	2.35387e-11	6.92492e-12	1
300	 -3.5	0.0618703	2.43809e-09	2.22936e-09	1
300	 3.5	0.191776	2.26892e-11	7.67791e-12	1
300	 -4.5	0.0467861	3.13026e-09	2.94813e-09	1
300	 4.5	0.14502	2.33162e-11	1.01533e-11	1
300	 -5.5	0.0303746	1.53968e-10	0	1
300	 5.5	0.0941504	1.60765e-11	4.8774e-12	1
300	 -6.5	0.0171458	1.26112e-10	0	1
300	 6.5	0.0531458	9.24811e-12	0	1
300	 -7.5	0.00847874	1.00159e-10	0	1
300	 7.5	0.026281	7.41919e-12	0	1
300	 -8.5	0.003691	7.28779e-11	0	1
300	 8.5	0.0114408	5.47046e-12	0	1
400	 -0.5	0.0458122	1.09603e-09	0	1
400	 0.5	0.117071	9.80056e-11	0	1
400	 -1.5	0.0786398	1.03822e-09	0	1
400	 1.5	0.20096	1.00294e-10	7.22997e-12	1
400	 -2.5	0.091436	5.54974e-09	4.60123e-09	1
400	 2.5	0.23366	1.06343e-10	2.09613e-11	1
400	 -3.5	0.0853476	5.76528e-09	4.92946e-09	1
400	 3.5	0.218102	9.81567e-11	2.24566e-11	1
400	 -4.5	0.0674509	6.94808e-09	6.2374e-09	1
400	 4.5	0.172367	9.3319e-11	2.8415e-11	1
400	 -5.5	0.0462173	5.83696e-10	0	1
400	 5.5	0.118106	6.61878e-11	1.2302e-11	1
400	 -6.5	0.0278056	4.63987e-10	0	1
400	 6.5	0.0710559	4.34235e-11	0	1
400	 -7.5	0.0147996	3.58137e-10	0	1
400	 7.5	0.0378197	3.40769e-11	0	1
400	 -8.5	0.00700278	2.5204e-10	0	1
400	 8.5	0.0178953	2.4454e-11	0	1
500	 -0.5	0.0585682	2.98343e-09	0	1
500	 0.5	0.126057	3.29142e-10	0	1
500	 -1.5	0.101592	2.81069e-09	0	1
500	 1.5	0.218656	3.27426e-10	1.62458e-11	1
500	 -2.5	0.120197	1.09101e-08	8.36446e-09	1
500	 2.5	0.2587	3.3406e-10	5.0523e-11	1
500	 -3.5	0.114961	1.09633e-08	8.7454e-09	1
500	 3.5	0.247431	3.02039e-10	5.2824e-11	1
500	 -4.5	0.0937465	1.25859e-08	1.07245e-08	1
500	 4.5	0.201771	2.76426e-10	6.47779e-11	1
