0	 3.5	1	0	0	1
100	 -0.5	0.0186276	0	0	1
100	 0.5	0.0898929	0	0	1
100	 -1.5	0.0292795	0	0	1
100	 1.5	0.141297	4.00725e-14	4.00725e-14	1
100	 -2.5	0.0293953	7.44023e-11	7.44023e-11	1
100	 2.5	0.141855	1.6327e-13	1.6327e-13	1
100	 -3.5	0.0223398	9.79003e-11	9.79003e-11	1
100	 3.5	0.107807	2.14834e-13	2.14834e-13	1
100	 -4.5	0.0135545	1.61354e-10	1.61354e-10	1
100	 4.5	0.0654113	3.54078e-13	3.54078e-13	1
100	 -5.5	0.00672328	0	0	1
100	 5.5	0.0324452	1.74513e-13	1.74513e-13	1
100	 -6.5	0.00276091	0	0	1
100	 6.5	0.0133236	0	0	1
100	 -7.5	0.000945714	0	0	1
100	 7.5	0.00456382	0	0	1
100	 -8.5	0.000271521	0	0	1
100	 8.5	0.00131031	0	0	1
200	 -0.5	0.0233414	2.17124e-11	0	1
200	 0.5	0.0894962	1.23385e-12	0	1
200	 -1.5	0.0385661	2.1205e-11	0	1
200	 1.5	0.147871	1.81884e-12	6.12944e-13	1
200	 -2.5	0.0420766	7.13708e-10	6.93338e-10	1
200	 2.5	0.161331	3.00118e-12	1.84134e-12	1
200	 -3.5	0.0359268	8.3125e-10	8.12022e-10	1
200	 3.5	0.137751	3.25325e-12	2.15653e-12	1
200	 -4.5	0.0253196	1.17001e-09	1.1522e-09	1
200	 4.5	0.0970809	4.07819e-12	3.05997e-12	1
200	 -5.5	0.0150818	1.61668e-11	0	1
200	 5.5	0.057827	2.49425e-12	1.56737e-12	1
200	 -6.5	0.0076895	1.43574e-11	0	1
200	 6.5	0.0294832	8.26047e-13	0	1
200	 -7.5	0.00338113	1.24565e-11	0	1
200	 7.5	0.012964	7.19596e-13	0	1
200	 -8.5	0.00128841	1.00053e-11	0	1
200	 8.5	0.00494005	5.81709e-13	0	1
300	 -0.5	0.0326819	2.22767e-10	0	1
300	 0.5	0.101302	1.59157e-11	0	1
300	 -1.5	0.0552816	2.13137e-10	0	1
300	 1.5	0.171353	1.79302e-11	2.6799e-12	1
300	 -2.5	0.0627208	2.39704e-09	2.19913e-09	1
300	 2.5	0.194412	2.17706e-11	7.5738e-12	1
300	 -3.5	0.0565696	2.61651e-09	2.43826e-09	1
300	 3.5	0.175345	2.12313e-11	8.39735e-12	1
300	 -4.5	0.0427777	3.38001e-09	3.22438e-09	1
300	 4.5	0.132595	2.23664e-11	1.11047e-11	1
300	 -5.5	0.0277723	1.3168e-10	0	1
300	 5.5	0.0860842	1.49254e-11	5.33442e-12	1
300	 -6.5	0.0156768	1.0798e-10	0	1
300	 6.5	0.0485925	7.93068e-12	0	1
300	 -7.5	0.00775233	8.5892e-11	0	1
300	 7.5	0.0240294	6.37362e-12	0	1
300	 -8.5	0.00337477	6.26083e-11	0	1
300	 8.5	0.0104606	4.70888e-12	0	1
400	 -0.5	0.0467764	8.44595e-10	0	1
400	 0.5	0.119535	7.57474e-11	0	1
400	 -1.5	0.0802948	8.00418e-10	0	1
400	 1.5	0.20519	7.90488e-11	7.08094e-12	1
400	 -2.5	0.0933604	5.23824e-09	4.50639e-09	1
400	 2.5	0.238578	8.66187e-11	2.05293e-11	1
400	 -3.5	0.0871439	5.47353e-09	4.82785e-09	1
400	 3.5	0.222692	8.06728e-11	2.19937e-11	1
400	 -4.5	0.0688705	6.65877e-09	6.10883e-09	1
400	 4.5	0.175995	7.82392e-11	2.78293e-11	1
400	 -5.5	0.04719	4.52721e-10	0	1
400	 5.5	0.120592	5.40114e-11	1.20484e-11	1
400	 -6.5	0.0283908	3.60969e-10	0	1
400	 6.5	0.0725514	3.39321e-11	0	1
400	 -7.5	0.0151111	2.7972e-10	0	1
400	 7.5	0.0386157	2.67452e-11	0	1
400	 -8.5	0.00715016	1.97683e-10	0	1
400	 8.5	0.0182719	1.92804e-11	0	1
500	 -0.5	0.0667179	2.08418e-09	0	1
500	 0.5	0.143597	2.31386e-10	0	1
500	 -1.5	0.115728	1.96524e-09	0	1
500	 1.5	0.249082	2.3325e-10	1.42614e-11	1
500	 -2.5	0.136922	9.12534e-09	7.34273e-09	1
500	 2.5	0.294698	2.44249e-10	4.43516e-11	1
500	 -3.5	0.130958	9.23383e-09	7.67714e-09	1
500	 3.5	0.281861	2.22543e-10	4.63715e-11	1
500	 -4.5	0.106791	1.07251e-08	9.41445e-09	1
500	 4.5	0.229847	2.07031e-10	5.68652e-11	1
500	 -5.5	0.07603	1.06648e-09	0	1
500	 5.5	0.16364	1.45843e-10	2.17077e-11	1
500	 -6.5	0.04786	8.41778e-10	0	1
500	 6.5	0.103009	9.99123e-11	0	1
500	 -7.5	0.0268395	6.47782e-10	0	1
500	 7.5	0.0577669	7.86744e-11	0	1
500	 -8.5	0.0134743	4.52511e-10	0	1
500	 8.5	0.0290008	5.63397e-11	0	1
600	 -0.5	0.0939455	4.06004e-09	0	1
600	 0.5	0.174142	5.48312e-10	0	1
600	 -1.5	0.16426	3.81791e-09	0	1
600	 1.5	0.304481	5.42376e-10	2.42339e-11	1
600	 -2.5	0.196941	1.38873e-08	1.04386e-08	1
600	 2.5	0.365059	5.55026e-10	8.30705e-11	1
600	 -3.5	0.191898	1.37094e-08	1.07129e-08	1
600	 3.5	0.355711	5.00287e-10	8.52537e-11	1
600	 -4.5	0.160272	1.53369e-08	1.28268e-08	1
600	 4.5	0.297088	4.55338e-10	1.02076e-10	1
600	 -5.5	0.11749	2.03394e-09	0	1
600	 5.5	0.217784	3.25976e-10	3.38811e-11	1
600	 -6.5	0.0765573	1.60192e-09	0	1
600	 6.5	0.14191	2.35752e-10	0	1
600	 -7.5	0.0446784	1.23372e-09	0	1
600	 7.5	0.0828182	1.86743e-10	0	1
600	 -8.5	0.0234664	8.58188e-10	0	1
600	 8.5	0.0434986	1.33672e-10	0	1
700	 -0.5	0.13018	6.82962e-09	0	1
700	 0.5	0.212506	1.10137e-09	0	1
700	 -1.5	0.22907	6.41349e-09	0	1
700	 1.5	0.373934	1.07721e-09	3.66328e-11	1
700	 -2.5	0.277577	1.93721e-08	1.35902e-08	1
700	 2.5	0.453116	1.08873e-09	1.40887e-10	1
700	 -3.5	0.27452	1.87549e-08	1.37415e-08	1
700	 3.5	0.448126	9.76561e-10	1.42456e-10	1
700	 -4.5	0.233703	2.03347e-08	1.61415e-08	1
700	 4.5	0.381497	8.78686e-10	1.67337e-10	1
700	 -5.5	0.175369	3.39703e-09	0	1
700	 5.5	0.286272	6.38278e-10	4.78504e-11	1
700	 -6.5	0.117472	2.6803e-09	0	1
700	 6.5	0.191761	4.79474e-10	0	1
700	 -7.5	0.0707755	2.07317e-09	0	1
700	 7.5	0.115534	3.83082e-10	0	1
700	 -8.5	0.0385405	1.44077e-09	0	1
700	 8.5	0.0629134	2.74738e-10	0	1
800	 -0.5	0.177464	1.04123e-08	0	1
800	 0.5	0.260605	1.96869e-09	0	1
800	 -1.5	0.313921	9.77278e-09	0	1
800	 1.5	0.460991	1.91201e-09	5.08127e-11	1
800	 -2.5	0.383748	2.54637e-08	1.66584e-08	1
800	 2.5	0.563531	1.91936e-09	2.21808e-10	1
800	 -3.5	0.384213	2.42713e-08	1.66382e-08	1
800	 3.5	0.564214	1.71891e-09	2.21539e-10	1
800	 -4.5	0.332293	2.56261e-08	1.92379e-08	1
800	 4.5	0.48797	1.53802e-09	2.56154e-10	1
800	 -5.5	0.25421	5.18591e-09	0	1
800	 5.5	0.373306	1.1327e-09	6.27479e-11	1
800	 -6.5	0.174214	4.10783e-09	0	1
800	 6.5	0.255831	8.75526e-10	0	1
800	 -7.5	0.107762	3.19647e-09	0	1
800	 7.5	0.158248	7.06177e-10	0	1
800	 -8.5	0.0604586	2.22293e-09	0	1
800	 8.5	0.0887831	5.07842e-10	0	1
900	 -0.5	0.238247	1.48038e-08	0	1
900	 0.5	0.320935	3.22598e-09	0	1
900	 -1.5	0.423325	1.38953e-08	0	1
900	 1.5	0.570247	3.11925e-09	6.59756e-11	1
900	 -2.5	0.521345	3.20738e-08	1.955e-08	1
900	 2.5	0.702287	3.11983e-09	3.29193e-10	1
900	 -3.5	0.527433	3.01912e-08	1.93243e-08	1
900	 3.5	0.710488	2.79508e-09	3.25393e-10	1
900	 -4.5	0.4623	3.11595e-08	2.20469e-08	1
900	 4.5	0.62275	2.49562e-09	3.71237e-10	1
900	 -5.5	0.359496	7.42277e-09	0	1
900	 5.5	0.484266	1.86236e-09	7.76895e-11	1
900	 -6.5	0.251173	5.90974e-09	0	1
900	 6.5	0.338346	1.47229e-09	0	1
900	 -7.5	0.158868	4.63e-09	0	1
900	 7.5	0.214006	1.19887e-09	0	1
900	 -8.5	0.0914112	3.22475e-09	0	1
900	 8.5	0.123137	8.64659e-10	0	1
1000	 -0.5	0.3155	1.99829e-08	0	1
1000	 0.5	0.39662	4.94221e-09	0	1
1000	 -1.5	0.56275	1.87651e-08	0	1
1000	 1.5	0.707441	4.76563e-09	8.13011e-11	1
1000	 -2.5	0.69751	3.91307e-08	2.22015e-08	1
1000	 2.5	0.87685	4.75758e-09	4.65322e-10	1
1000	 -3.5	0.712016	3.64644e-08	2.17491e-08	1
1000	 3.5	0.895085	4.26897e-09	4.55842e-10	1
