0	 0	21.8082	0	0	1
100	 0	0	0	0	1
100	 0	0	0	0	1
100	 -1	0	0	0	1
100	 1	0	0	0	1
100	 -2	0	0	0	1
100	 2	0	0	0	1
100	 -3	0	0	0	1
100	 3	0	0	0	1
100	 -4	0	0	0	1
100	 4	0	0	0	1
100	 -5	0	0	0	1
100	 5	0	0	0	1
100	 -6	0	0	0	1
100	 6	0	0	0	1
200	 0	0	0	0	1
200	 0	0	0	0	1
200	 -1	0	0	0	1
200	 1	0	0	0	1
200	 -2	0	0	0	1
200	 2	0	0	0	1
200	 -3	0	0	0	1
200	 3	0	0	0	1
200	 -4	0	0	0	1
200	 4	0	0	0	1
200	 -5	0	0	0	1
200	 5	0	0	0	1
200	 -6	0	0	0	1
200	 6	0	0	0	1
300	 0	0	0	0	1
300	 0	0	0	0	1
300	 -1	0	0	0	1
300	 1	0	0	0	1.38437
300	 -2	0	0	0	1
300	 2	0	0	0	1
300	 -3	0	0	0	1
300	 3	0	0	0	1
300	 -4	0	0	0	1
300	 4	0	0	0	1
300	 -5	0	0	0	1
300	 5	0	0	0	1
300	 -6	0	0	0	1
300	 6	0	0	0	1
400	 0	0	0	0	1
400	 0	0	0	0	1
400	 -1	0	0	0	1
400	 1	0	0	0	2.02156
400	 -2	0	0	0	1
400	 2	0	0	0	1
400	 -3	0	0	0	1
400	 3	0	0	0	1
400	 -4	0	0	0	1
400	 4	0	0	0	1
400	 -5	0	0	0	1
400	 5	0	0	0	1
400	 -6	0	0	0	1
400	 6	0	0	0	1
500	 0	0	0	0	1
500	 0	0	0	0	1
500	 -1	0	0	0	1
500	 1	0	0	0	2.32321
500	 -2	0	0	0	1
500	 2	1	8.01073e-14	4.00536e-11	1.21546
500	 -3	0	0	0	1
500	 3	0	0	0	1
500	 -4	0	0	0	1
500	 4	0	0	0	1
500	 -5	0	0	0	1
500	 5	0	0	0	1
500	 -6	0	0	0	1
500	 6	0	0	0	1
600	 0	0	0	0	1
600	 0	0	0	0	1
600	 -1	0	0	0	1
600	 1	0	0	0	2.47589
600	 -2	0	0	0	1
600	 2	0	0	0	1.83288
600	 -3	0	0	0	1
600	 3	0	0	0	1
600	 -4	0	0	0	1
600	 4	0	0	0	1
600	 -5	0	0	0	1
600	 5	0	0	0	1
600	 -6	0	0	0	1
600	 6	0	0	0	1
700	 0	0	0	0	1
700	 0	0	0	0	1
700	 -1	0	0	0	1
700	 1	0	0	0	2.55834
700	 -2	0	0	0	1
700	 2	0	0	0	2.20491
700	 -3	0	0	0	1
700	 3	0	0	0	1
700	 -4	0	0	0	1
700	 4	0	0	0	1
700	 -5	0	0	0	1
700	 5	0	0	0	1
700	 -6	0	0	0	1
700	 6	0	0	0	1
800	 0	0	0	0	1
800	 0	0	0	0	1
800	 -1	0	0	0	1
800	 1	0	0	0	2.60701
800	 -2	0	0	0	1
800	 2	0	0	0	2.43825
800	 -3	0	0	0	1
800	 3	0	0	0	1
800	 -4	0	0	0	1
800	 4	0	0	0	1
800	 -5	0	0	0	1
800	 5	0	0	0	1
800	 -6	0	0	0	1
800	 6	0	0	0	1
900	 0	0	0	0	1
900	 0	0	0	0	1
900	 -1	0	0	0	1
900	 1	0	0	0	2.63904
900	 -2	0	0	0	1
900	 2	0	0	0	2.58691
900	 -3	0	0	0	1
900	 3	0	0	0	1
900	 -4	0	0	0	1
900	 4	0	0	0	1
900	 -5	0	0	0	1
900	 5	0	0	0	1
900	 -6	0	0	0	1
900	 6	0	0	0	1
1000	 0	0	0	0	1
1000	 0	0	0	0	1
1000	 -1	0	0	0	1
1000	 1	0	0	0	2.66281
1000	 -2	0	0	0	1
1000	 2	0	0	0	2.68446
1000	 -3	0	0	0	1
1000	 3	0	0	0	1
1000	 -4	0	0	0	1
1000	 4	0	0	0	1
1000	 -5	0	0	0	1
1000	 5	0	0	0	1
1000	 -6	0	0	0	1
1000	 6	0	0	0	1
1100	 0	0	0	0	1
1100	 0	1	3.81321e-14	0	1
1100	 -1	0	0	0	1
1100	 1	0	0	0	2.68261
1100	 -2	0	0	0	1
1100	 2	0	0	0	2.75116
1100	 -3	0	0	0	1
1100	 3	0	0	0	1
1100	 -4	0	0	0	1
1100	 4	0	0	0	1
1100	 -5	0	0	0	1
1100	 5	0	0	0	1
1100	 -6	0	0	0	1
1100	 6	0	0	0	1
1200	 0	0	0	0	1
1200	 0	0	0	0	1
1200	 -1	0	0	0	1
1200	 1	0	0	0	2.70062
1200	 -2	0	0	0	1
1200	 2	1	2.71602e-12	1.34705e-09	2.79891
1200	 -3	0	0	0	1
1200	 3	0	0	0	1
1200	 -4	0	0	0	1
1200	 4	1	7.86102e-15	0	1
1200	 -5	0	0	0	1
