0	 0	1	0	0	1
1000	 0	0.00324325	0	0	1
1000	 0	1.92615	0	0	1
1000	 -1	0.00207945	2.50764e-06	2.50764e-06	1
1000	 1	1.23497	8.17424e-12	8.17424e-12	1.29546
1000	 -2	0.00171399	0	0	1
1000	 2	1.01793	1.34487e-11	1.34487e-11	1.17708
1000	 -3	0.000262212	0	0	1
1000	 3	0.155726	0	0	1
1000	 -4	5.15355e-05	0	0	1
1000	 4	0.0306065	0	0	1
1000	 -5	2.11543e-06	0	0	1
1000	 5	0.00125634	0	0	1
2000	 0	0.0562527	1.14479e-07	0	1
2000	 0	1.71674	2.16954e-11	0	1
2000	 -1	0.0549097	1.69733e-06	1.30047e-06	1
2000	 1	1.67576	1.02691e-09	9.60157e-10	1.47991
2000	 -2	0.10502	1.19595e-07	0	1
2000	 2	3.20505	1.03013e-10	7.01825e-11	1.86793
2000	 -3	0.0569369	1.10292e-07	0	1
2000	 3	1.73762	3.23086e-11	0	1
2000	 -4	0.0607299	1.61076e-08	0	1
2000	 4	1.85338	1.08148e-11	0	1
2000	 -5	0.0207786	7.99638e-09	0	1
2000	 5	0.63413	4.99811e-12	0	1
3000	 0	1.14319	8.47897e-08	0	1
3000	 0	2.82326	9.60459e-10	0	1
3000	 -1	1.16739	5.8615e-07	3.01038e-07	1.26115
3000	 1	2.88304	1.25424e-08	9.40237e-09	1.80465
3000	 -2	2.44359	8.45158e-08	0	1
3000	 2	6.03478	1.27185e-09	1.9739e-10	2.24386
3000	 -3	1.51683	8.00635e-08	0	1
3000	 3	3.74601	1.06403e-09	0	1
3000	 -4	1.93791	1.82841e-08	0	1
3000	 4	4.78594	3.05445e-10	0	1
3000	 -5	0.830904	1.83526e-08	0	1
3000	 5	2.05203	2.94963e-10	0	1
4000	 0	5.05269	1.12597e-07	0	1
4000	 0	5.42238	9.02876e-09	0	1
4000	 -1	5.24728	5.97255e-07	2.15782e-07	2.16162
4000	 1	5.63122	4.46842e-08	1.42736e-08	2.20327
4000	 -2	11.3599	1.21992e-07	0	1
4000	 2	12.191	1.07869e-08	3.29427e-10	2.62811
4000	 -3	7.41689	1.32821e-07	0	1
4000	 3	7.95958	1.21011e-08	0	1
4000	 -4	10.1363	4.17558e-08	0	1
4000	 4	10.8779	4.38223e-09	0	1
4000	 -5	4.7279	4.75334e-08	0	1
4000	 5	5.07384	5.229e-09	0	1
5000	 0	14.5307	1.53254e-07	0	1
5000	 0	14.5837	1.99668e-08	0	1
5000	 -1	15.2391	7.17227e-07	1.90554e-07	2.72998
5000	 1	15.2947	7.47206e-08	3.38846e-09	2.73152
5000	 -2	33.6451	1.81583e-07	0	1
5000	 2	33.7676	2.99511e-08	3.16397e-10	2.95561
5000	 -3	22.6232	2.19798e-07	0	1
5000	 3	22.7056	4.32883e-08	0	1
5000	 -4	32.1555	8.05734e-08	0	1
5000	 4	32.2726	1.97081e-08	0	1
5000	 -5	15.7526	9.45863e-08	0	1
5000	 5	15.81	2.48943e-08	0	1
6000	 0	41.4924	1.69423e-07	0	1
6000	 0	41.5	3.01888e-08	0	1
6000	 -1	43.8087	7.39689e-07	1.48047e-07	2.98259
6000	 1	43.8166	1.17102e-07	3.20235e-09	2.9826
6000	 -2	98.0295	2.18011e-07	0	1
6000	 2	98.0473	5.44389e-08	2.52105e-10	2.99987
6000	 -3	67.258	2.86003e-07	0	1
6000	 3	67.2702	8.93091e-08	0	1
6000	 -4	98.2015	1.15138e-07	0	1
6000	 4	98.2193	4.44933e-08	0	1
6000	 -5	49.7517	1.37073e-07	0	1
6000	 5	49.7607	5.68273e-08	0	1
7000	 0	120.091	1.64354e-07	0	1
7000	 0	120.093	4.52326e-08	0	1
7000	 -1	127.433	6.87762e-07	1.04062e-07	2.99999
7000	 1	127.434	1.85304e-07	1.27448e-08	2.99999
7000	 -2	288.028	2.28321e-07	0	1
7000	 2	288.03	8.34947e-08	1.82221e-10	3
7000	 -3	200.611	3.19934e-07	0	1
7000	 3	200.613	1.40486e-07	0	1
7000	 -4	298.843	1.37929e-07	0	1
7000	 4	298.845	7.14501e-08	0	1
7000	 -5	155.247	1.65903e-07	0	1
7000	 5	155.248	9.09655e-08	0	1
8000	 0	351.078	1.48914e-07	0	1
8000	 0	351.078	6.41023e-08	0	1
8000	 -1	374.015	6.06509e-07	6.85065e-08	3
8000	 1	374.015	2.56688e-07	1.37007e-08	3
8000	 -2	852.066	2.22051e-07	0	1
8000	 2	852.067	1.14885e-07	1.24254e-10	3
8000	 -3	600.541	3.28989e-07	0	1
8000	 3	600.541	1.91987e-07	0	1
8000	 -4	908.852	1.49727e-07	0	1
8000	 4	908.852	9.74428e-08	0	1
8000	 -5	481.563	1.81654e-07	0	1
8000	 5	481.564	1.2297e-07	0	1
