0	 3.5	1	0	0	1
100	 -0.5	0.0186276	0	0	1
100	 0.5	0.0898929	0	0	1
100	 -1.5	0.0292795	0	0	1
100	 1.5	0.141297	4.00725e-14	4.00725e-14	1
100	 -2.5	0.0293953	7.28009e-14	7.28009e-14	1
100	 2.5	0.141855	1.65207e-12	1.65207e-12	1
100	 -3.5	0.0223398	9.57932e-14	9.57932e-14	1
100	 3.5	0.107807	2.17384e-12	2.17384e-12	1
100	 -4.5	0.0135545	1.57881e-13	1.57881e-13	1
100	 4.5	0.0654113	3.5828e-12	3.5828e-12	1
100	 -5.5	0.00672328	0	0	1
100	 5.5	0.0324452	1.74513e-13	1.74513e-13	1
100	 -6.5	0.00276091	0	0	1
100	 6.5	0.0133236	0	0	1
100	 -7.5	0.000945714	0	0	1
100	 7.5	0.00456382	0	0	1
100	 -8.5	0.000271521	0	0	1
100	 8.5	0.00131031	0	0	1
200	 -0.5	0.0233414	5.0481e-13	0	1
200	 0.5	0.0894962	6.09828e-13	0	1
200	 -1.5	0.0385661	4.93725e-13	0	1
200	 1.5	0.147871	1.20942e-12	6.12944e-13	1
200	 -2.5	0.0420766	1.1523e-12	6.76861e-13	1
200	 2.5	0.161331	2.38389e-11	2.32645e-11	1
200	 -3.5	0.0359268	1.24306e-12	7.92724e-13	1
200	 3.5	0.137751	2.7791e-11	2.72468e-11	1
200	 -4.5	0.0253196	1.54386e-12	1.12482e-12	1
200	 4.5	0.0970809	3.91678e-11	3.86613e-11	1
200	 -5.5	0.0150818	3.82515e-13	0	1
200	 5.5	0.057827	2.02981e-12	1.56737e-12	1
200	 -6.5	0.0076895	3.42064e-13	0	1
200	 6.5	0.0294832	4.13653e-13	0	1
200	 -7.5	0.00338113	2.99146e-13	0	1
200	 7.5	0.012964	3.61872e-13	0	1
200	 -8.5	0.00128841	2.43299e-13	0	1
200	 8.5	0.00494005	2.94466e-13	0	1
300	 -0.5	0.0326819	6.19582e-12	0	1
300	 0.5	0.101302	9.18007e-12	0	1
300	 -1.5	0.0552816	5.93709e-12	0	1
300	 1.5	0.171353	1.1472e-11	2.6799e-12	1
300	 -2.5	0.0627208	7.67532e-12	2.14809e-12	1
300	 2.5	0.194412	1.06069e-10	9.78917e-11	1
300	 -3.5	0.0565696	7.37821e-12	2.38167e-12	1
300	 3.5	0.175345	1.15918e-10	1.08536e-10	1
300	 -4.5	0.0427777	7.53321e-12	3.14954e-12	1
300	 4.5	0.132595	1.49992e-10	1.43529e-10	1
300	 -5.5	0.0277723	3.7316e-12	0	1
300	 5.5	0.0860842	1.08209e-11	5.33442e-12	1
300	 -6.5	0.0156768	3.08271e-12	0	1
300	 6.5	0.0485925	4.51489e-12	0	1
300	 -7.5	0.00775233	2.47286e-12	0	1
300	 7.5	0.0240294	3.60257e-12	0	1
300	 -8.5	0.00337477	1.826e-12	0	1
300	 8.5	0.0104606	2.64444e-12	0	1
400	 -0.5	0.0467764	2.58679e-11	0	1
400	 0.5	0.119535	4.51244e-11	0	1
400	 -1.5	0.0802948	2.45745e-11	0	1
400	 1.5	0.20519	4.98808e-11	7.08094e-12	1
400	 -2.5	0.0933604	2.69632e-11	4.40101e-12	1
400	 2.5	0.238578	2.91862e-10	2.52676e-10	1
400	 -3.5	0.0871439	2.47393e-11	4.71496e-12	1
400	 3.5	0.222692	3.05335e-10	2.707e-10	1
400	 -4.5	0.0688705	2.31569e-11	5.96598e-12	1
400	 4.5	0.175995	3.72088e-10	3.42525e-10	1
400	 -5.5	0.04719	1.42951e-11	0	1
400	 5.5	0.120592	3.64419e-11	1.20484e-11	1
400	 -6.5	0.0283908	1.15407e-11	0	1
400	 6.5	0.0725514	1.94951e-11	0	1
400	 -7.5	0.0151111	9.07301e-12	0	1
400	 7.5	0.0386157	1.51301e-11	0	1
400	 -8.5	0.00715016	6.53524e-12	0	1
400	 8.5	0.0182719	1.07521e-11	0	1
500	 -0.5	0.0667179	6.87783e-11	0	1
500	 0.5	0.143597	1.37203e-10	0	1
500	 -1.5	0.115728	6.50857e-11	0	1
500	 1.5	0.249082	1.43731e-10	1.42614e-11	1
500	 -2.5	0.136922	6.65644e-11	7.16649e-12	1
500	 2.5	0.294698	6.18425e-10	5.00846e-10	1
500	 -3.5	0.130958	5.98199e-11	7.49288e-12	1
500	 3.5	0.281861	6.26494e-10	5.23657e-10	1
500	 -4.5	0.106791	5.37624e-11	9.18849e-12	1
500	 4.5	0.229847	7.28898e-10	6.42158e-10	1
500	 -5.5	0.07603	3.68115e-11	0	1
500	 5.5	0.16364	9.2423e-11	2.17077e-11	1
500	 -6.5	0.04786	2.95866e-11	0	1
500	 6.5	0.103009	5.59157e-11	0	1
500	 -7.5	0.0268395	2.32452e-11	0	1
500	 7.5	0.0577669	4.30636e-11	0	1
500	 -8.5	0.0134743	1.6645e-11	0	1
500	 8.5	0.0290008	3.02348e-11	0	1
600	 -0.5	0.0939455	1.43187e-10	0	1
600	 0.5	0.174142	3.17923e-10	0	1
600	 -1.5	0.16426	1.35301e-10	0	1
600	 1.5	0.304481	3.23401e-10	2.42339e-11	1
600	 -2.5	0.196941	1.33413e-10	1.01891e-11	1
600	 2.5	0.365059	1.11187e-09	8.41339e-10	1
600	 -3.5	0.191898	1.18793e-10	1.04568e-11	1
600	 3.5	0.355711	1.09884e-09	8.63449e-10	1
600	 -4.5	0.160272	1.04695e-10	1.25202e-11	1
600	 4.5	0.297088	1.23132e-09	1.03383e-09	1
600	 -5.5	0.11749	7.61663e-11	0	1
600	 5.5	0.217784	1.94168e-10	3.38811e-11	1
600	 -6.5	0.0765573	6.14172e-11	0	1
600	 6.5	0.14191	1.26424e-10	0	1
600	 -7.5	0.0446784	4.85681e-11	0	1
600	 7.5	0.0828182	9.74005e-11	0	1
600	 -8.5	0.0234664	3.4795e-11	0	1
600	 8.5	0.0434986	6.80833e-11	0	1
700	 -0.5	0.13018	2.56573e-10	0	1
700	 0.5	0.212506	6.17883e-10	0	1
700	 -1.5	0.22907	2.4242e-10	0	1
700	 1.5	0.373934	6.17232e-10	3.66328e-11	1
700	 -2.5	0.277577	2.34046e-10	1.32219e-11	1
700	 2.5	0.453116	1.78495e-09	1.26101e-09	1
700	 -3.5	0.27452	2.07697e-10	1.33691e-11	1
700	 3.5	0.448126	1.72993e-09	1.27505e-09	1
700	 -4.5	0.233703	1.81421e-10	1.57041e-11	1
700	 4.5	0.381497	1.87873e-09	1.49774e-09	1
700	 -5.5	0.175369	1.3752e-10	0	1
700	 5.5	0.286272	3.56931e-10	4.78504e-11	1
700	 -6.5	0.117472	1.11637e-10	0	1
700	 6.5	0.191761	2.44161e-10	0	1
700	 -7.5	0.0707755	8.90986e-11	0	1
700	 7.5	0.115534	1.8886e-10	0	1
700	 -8.5	0.0385405	6.40105e-11	0	1
700	 8.5	0.0629134	1.31877e-10	0	1
800	 -0.5	0.177464	4.16155e-10	0	1
800	 0.5	0.260605	1.06112e-09	0	1
800	 -1.5	0.313921	3.93496e-10	0	1
800	 1.5	0.460991	1.04733e-09	5.08127e-11	1
800	 -2.5	0.383748	3.75267e-10	1.62774e-11	1
800	 2.5	0.563531	2.63674e-09	1.73807e-09	1
800	 -3.5	0.384213	3.33012e-10	1.62577e-11	1
800	 3.5	0.564214	2.51588e-09	1.73596e-09	1
800	 -4.5	0.332293	2.90054e-10	1.87979e-11	1
800	 4.5	0.48797	2.66073e-09	2.0072e-09	1
800	 -5.5	0.25421	2.26482e-10	0	1
800	 5.5	0.373306	5.93901e-10	6.27479e-11	1
800	 -6.5	0.174214	1.85371e-10	0	1
800	 6.5	0.255831	4.21147e-10	0	1
800	 -7.5	0.107762	1.49444e-10	0	1
800	 7.5	0.158248	3.27628e-10	0	1
800	 -8.5	0.0604586	1.07744e-10	0	1
800	 8.5	0.0887831	2.28912e-10	0	1
900	 -0.5	0.238247	6.29301e-10	0	1
900	 0.5	0.320935	1.66227e-09	0	1
900	 -1.5	0.423325	5.95795e-10	0	1
900	 1.5	0.570247	1.62704e-09	6.59756e-11	1
900	 -2.5	0.521345	5.63971e-10	1.91568e-11	1
900	 2.5	0.702287	3.65432e-09	2.24621e-09	1
900	 -3.5	0.527433	5.01403e-10	1.89357e-11	1
900	 3.5	0.710488	3.44331e-09	2.22028e-09	1
900	 -4.5	0.4623	4.36929e-10	2.16035e-11	1
900	 4.5	0.62275	3.55977e-09	2.53309e-09	1
900	 -5.5	0.359496	3.49196e-10	0	1
900	 5.5	0.484266	9.14803e-10	7.76895e-11	1
900	 -6.5	0.251173	2.8831e-10	0	1
900	 6.5	0.338346	6.66999e-10	0	1
900	 -7.5	0.158868	2.34782e-10	0	1
900	 7.5	0.214006	5.2229e-10	0	1
900	 -8.5	0.0914112	1.69881e-10	0	1
900	 8.5	0.123137	3.65442e-10	0	1
1000	 -0.5	0.3155	9.0346e-10	0	1
1000	 0.5	0.39662	2.42585e-09	0	1
1000	 -1.5	0.56275	8.5672e-10	0	1
1000	 1.5	0.707441	2.36036e-09	8.13011e-11	1
1000	 -2.5	0.69751	8.07258e-10	2.16484e-11	1
1000	 2.5	0.87685	4.81635e-09	2.75882e-09	1
1000	 -3.5	0.712016	7.19828e-10	2.12074e-11	1
1000	 3.5	0.895085	4.49258e-09	2.70261e-09	1
