0	 3.5	1	0	0	1
100	 -0.5	0.0186276	0	0	1
100	 0.5	0.0898929	0	0	1
100	 -1.5	0.0292795	0	0	1
100	 1.5	0.141297	4.00725e-14	4.00725e-14	1
100	 -2.5	0.0293953	5.81727e-13	5.81727e-13	1
100	 2.5	0.141855	1.83235e-12	1.83235e-12	1
100	 -3.5	0.0223398	7.6545e-13	7.6545e-13	1
100	 3.5	0.107807	2.41105e-12	2.41105e-12	1
100	 -4.5	0.0135545	1.26157e-12	1.26157e-12	1
100	 4.5	0.0654113	3.97375e-12	3.97375e-12	1
100	 -5.5	0.00672328	0	0	1
100	 5.5	0.0324452	1.74513e-13	1.74513e-13	1
100	 -6.5	0.00276091	0	0	1
100	 6.5	0.0133236	0	0	1
100	 -7.5	0.000945714	0	0	1
100	 7.5	0.00456382	0	0	1
100	 -8.5	0.000271521	0	0	1
100	 8.5	0.00131031	0	0	1
200	 -0.5	0.0233414	7.05471e-13	0	1
200	 0.5	0.0894962	6.83896e-13	0	1
200	 -1.5	0.0385661	6.8969e-13	0	1
200	 1.5	0.147871	1.28175e-12	6.12944e-13	1
200	 -2.5	0.0420766	6.08237e-12	5.41869e-12	1
200	 2.5	0.161331	2.6447e-11	2.58031e-11	1
200	 -3.5	0.0359268	6.97425e-12	6.34625e-12	1
200	 3.5	0.137751	3.08298e-11	3.022e-11	1
200	 -4.5	0.0253196	9.58847e-12	9.00487e-12	1
200	 4.5	0.0970809	4.34473e-11	4.28801e-11	1
200	 -5.5	0.0150818	5.31861e-13	0	1
200	 5.5	0.057827	2.08493e-12	1.56737e-12	1
200	 -6.5	0.0076895	4.74673e-13	0	1
200	 6.5	0.0294832	4.62602e-13	0	1
200	 -7.5	0.00338113	4.14175e-13	0	1
200	 7.5	0.012964	4.04332e-13	0	1
200	 -8.5	0.00128841	3.35664e-13	0	1
200	 8.5	0.00494005	3.2856e-13	0	1
300	 -0.5	0.0326819	8.36467e-12	0	1
300	 0.5	0.101302	1.02782e-11	0	1
300	 -1.5	0.0552816	8.01216e-12	0	1
300	 1.5	0.171353	1.25222e-11	2.6799e-12	1
300	 -2.5	0.0627208	2.46302e-11	1.71761e-11	1
300	 2.5	0.194412	1.17726e-10	1.08574e-10	1
300	 -3.5	0.0565696	2.57758e-11	1.90438e-11	1
300	 3.5	0.175345	1.28639e-10	1.2038e-10	1
300	 -4.5	0.0427777	3.10826e-11	2.51837e-11	1
300	 4.5	0.132595	1.66419e-10	1.59191e-10	1
300	 -5.5	0.0277723	5.01369e-12	0	1
300	 5.5	0.0860842	1.14664e-11	5.33442e-12	1
300	 -6.5	0.0156768	4.13413e-12	0	1
300	 6.5	0.0485925	5.04276e-12	0	1
300	 -7.5	0.00775233	3.30933e-12	0	1
300	 7.5	0.0240294	4.02093e-12	0	1
300	 -8.5	0.00337477	2.43576e-12	0	1
300	 8.5	0.0104606	2.94809e-12	0	1
400	 -0.5	0.0467764	3.43432e-11	0	1
400	 0.5	0.119535	5.05047e-11	0	1
400	 -1.5	0.0802948	3.26091e-11	0	1
400	 1.5	0.20519	5.49777e-11	7.08094e-12	1
400	 -2.5	0.0933604	6.51481e-11	3.52355e-11	1
400	 2.5	0.238578	3.24092e-10	2.80249e-10	1
400	 -3.5	0.0871439	6.42637e-11	3.77491e-11	1
400	 3.5	0.222692	3.3898e-10	3.00241e-10	1
400	 -4.5	0.0688705	7.04903e-11	4.7765e-11	1
400	 4.5	0.175995	4.12957e-10	3.79904e-10	1
400	 -5.5	0.04719	1.88582e-11	0	1
400	 5.5	0.120592	3.93099e-11	1.20484e-11	1
400	 -6.5	0.0283908	1.51864e-11	0	1
400	 6.5	0.0725514	2.17759e-11	0	1
400	 -7.5	0.0151111	1.19055e-11	0	1
400	 7.5	0.0386157	1.68915e-11	0	1
400	 -8.5	0.00715016	8.54217e-12	0	1
400	 8.5	0.0182719	1.19922e-11	0	1
500	 -0.5	0.0667179	9.02346e-11	0	1
500	 0.5	0.143597	1.53565e-10	0	1
500	 -1.5	0.115728	8.53327e-11	0	1
500	 1.5	0.249082	1.59154e-10	1.42614e-11	1
500	 -2.5	0.136922	1.35119e-10	5.73319e-11	1
500	 2.5	0.294698	6.87064e-10	5.55504e-10	1
500	 -3.5	0.130958	1.28359e-10	5.9943e-11	1
500	 3.5	0.281861	6.95841e-10	5.80803e-10	1
500	 -4.5	0.106791	1.31664e-10	7.35079e-11	1
500	 4.5	0.229847	8.09238e-10	7.12237e-10	1
500	 -5.5	0.07603	4.79011e-11	0	1
500	 5.5	0.16364	1.0076e-10	2.17077e-11	1
500	 -6.5	0.04786	3.8378e-11	0	1
500	 6.5	0.103009	6.24833e-11	0	1
500	 -7.5	0.0268395	3.00468e-11	0	1
500	 7.5	0.0577669	4.81053e-11	0	1
500	 -8.5	0.0134743	2.14207e-11	0	1
500	 8.5	0.0290008	3.37472e-11	0	1
600	 -0.5	0.0939455	1.85949e-10	0	1
600	 0.5	0.174142	3.55897e-10	0	1
600	 -1.5	0.16426	1.75563e-10	0	1
600	 1.5	0.304481	3.59105e-10	2.42339e-11	1
600	 -2.5	0.196941	2.41274e-10	8.16002e-11	1
600	 2.5	0.365059	1.23593e-09	9.33158e-10	1
600	 -3.5	0.191898	2.23853e-10	8.37446e-11	1
600	 3.5	0.355711	1.22107e-09	9.57682e-10	1
600	 -4.5	0.160272	2.19174e-10	1.0027e-10	1
600	 4.5	0.297088	1.36758e-09	1.14666e-09	1
600	 -5.5	0.11749	9.79476e-11	0	1
600	 5.5	0.217784	2.13145e-10	3.38811e-11	1
600	 -6.5	0.0765573	7.86911e-11	0	1
600	 6.5	0.14191	1.41354e-10	0	1
600	 -7.5	0.0446784	6.19817e-11	0	1
600	 7.5	0.0828182	1.08883e-10	0	1
600	 -8.5	0.0234664	4.41968e-11	0	1
600	 8.5	0.0434986	7.60578e-11	0	1
700	 -0.5	0.13018	3.30203e-10	0	1
700	 0.5	0.212506	6.91886e-10	0	1
700	 -1.5	0.22907	3.1169e-10	0	1
700	 1.5	0.373934	6.86724e-10	3.66328e-11	1
700	 -2.5	0.277577	3.89615e-10	1.06146e-10	1
700	 2.5	0.453116	1.98523e-09	1.39864e-09	1
700	 -3.5	0.27452	3.56222e-10	1.07328e-10	1
700	 3.5	0.448126	1.9234e-09	1.41421e-09	1
700	 -4.5	0.233703	3.37707e-10	1.26073e-10	1
700	 4.5	0.381497	2.08762e-09	1.66121e-09	1
700	 -5.5	0.175369	1.75007e-10	0	1
700	 5.5	0.286272	3.9372e-10	4.78504e-11	1
700	 -6.5	0.117472	1.41492e-10	0	1
700	 6.5	0.191761	2.7318e-10	0	1
700	 -7.5	0.0707755	1.12444e-10	0	1
700	 7.5	0.115534	2.11297e-10	0	1
700	 -8.5	0.0385405	8.03933e-11	0	1
700	 8.5	0.0629134	1.4746e-10	0	1
800	 -0.5	0.177464	5.31067e-10	0	1
800	 0.5	0.260605	1.18865e-09	0	1
800	 -1.5	0.313921	5.01613e-10	0	1
800	 1.5	0.460991	1.16704e-09	5.08127e-11	1
800	 -2.5	0.383748	5.86893e-10	1.30085e-10	1
800	 2.5	0.563531	2.93432e-09	1.92777e-09	1
800	 -3.5	0.384213	5.31986e-10	1.29928e-10	1
800	 3.5	0.564214	2.7989e-09	1.92544e-09	1
800	 -4.5	0.332293	4.93443e-10	1.50229e-10	1
800	 4.5	0.48797	2.95812e-09	2.22628e-09	1
800	 -5.5	0.25421	2.85476e-10	0	1
800	 5.5	0.373306	6.57506e-10	6.27479e-11	1
800	 -6.5	0.174214	2.32653e-10	0	1
800	 6.5	0.255831	4.71555e-10	0	1
800	 -7.5	0.107762	1.86733e-10	0	1
800	 7.5	0.158248	3.66873e-10	0	1
800	 -8.5	0.0604586	1.3398e-10	0	1
800	 8.5	0.0887831	2.56209e-10	0	1
900	 -0.5	0.238247	7.96637e-10	0	1
900	 0.5	0.320935	1.86284e-09	0	1
900	 -1.5	0.423325	7.53343e-10	0	1
900	 1.5	0.570247	1.81535e-09	6.59756e-11	1
900	 -2.5	0.521345	8.39965e-10	1.52415e-10	1
900	 2.5	0.702287	4.06931e-09	2.49139e-09	1
900	 -3.5	0.527433	7.57896e-10	1.50656e-10	1
900	 3.5	0.710488	3.8331e-09	2.46263e-09	1
900	 -4.5	0.4623	6.92858e-10	1.71882e-10	1
900	 4.5	0.62275	3.96001e-09	2.80959e-09	1
900	 -5.5	0.359496	4.36291e-10	0	1
900	 5.5	0.484266	1.01571e-09	7.76895e-11	1
900	 -6.5	0.251173	3.58631e-10	0	1
900	 6.5	0.338346	7.47436e-10	0	1
900	 -7.5	0.158868	2.90748e-10	0	1
900	 7.5	0.214006	5.85396e-10	0	1
900	 -8.5	0.0914112	2.09383e-10	0	1
900	 8.5	0.123137	4.09434e-10	0	1
1000	 -0.5	0.3155	1.13492e-09	0	1
1000	 0.5	0.39662	2.71987e-09	0	1
1000	 -1.5	0.56275	1.07488e-09	0	1
1000	 1.5	0.707441	2.63658e-09	8.13011e-11	1
1000	 -2.5	0.69751	1.15714e-09	1.73474e-10	1
1000	 2.5	0.87685	5.36689e-09	3.05998e-09	1
1000	 -3.5	0.712016	1.04224e-09	1.6994e-10	1
