0	 3.5	1	0	0	1
100	 -0.5	0.0186276	0	0	1
100	 0.5	0.0898929	0	0	1
100	 -1.5	0.0292795	0	0	1
100	 1.5	0.141297	4.00725e-14	4.00725e-14	1
100	 -2.5	0.0293953	1.45262e-13	1.45262e-13	1
100	 2.5	0.141855	1.67268e-12	1.67268e-12	1
100	 -3.5	0.0223398	1.91139e-13	1.91139e-13	1
100	 3.5	0.107807	2.20095e-12	2.20095e-12	1
100	 -4.5	0.0135545	3.15024e-13	3.15024e-13	1
100	 4.5	0.0654113	3.62748e-12	3.62748e-12	1
100	 -5.5	0.00672328	0	0	1
100	 5.5	0.0324452	1.74513e-13	1.74513e-13	1
100	 -6.5	0.00276091	0	0	1
100	 6.5	0.0133236	0	0	1
100	 -7.5	0.000945714	0	0	1
100	 7.5	0.00456382	0	0	1
100	 -8.5	0.000271521	0	0	1
100	 8.5	0.00131031	0	0	1
200	 -0.5	0.0233414	5.31905e-13	0	1
200	 0.5	0.0894962	6.18518e-13	0	1
200	 -1.5	0.0385661	5.20186e-13	0	1
200	 1.5	0.147871	1.2179e-12	6.12944e-13	1
200	 -2.5	0.0420766	1.85458e-12	1.35372e-12	1
200	 2.5	0.161331	2.41372e-11	2.35546e-11	1
200	 -3.5	0.0359268	2.05977e-12	1.58545e-12	1
200	 3.5	0.137751	2.81385e-11	2.75866e-11	1
200	 -4.5	0.0253196	2.6909e-12	2.24964e-12	1
200	 4.5	0.0970809	3.96571e-11	3.91435e-11	1
200	 -5.5	0.0150818	4.02681e-13	0	1
200	 5.5	0.057827	2.03627e-12	1.56737e-12	1
200	 -6.5	0.0076895	3.59971e-13	0	1
200	 6.5	0.0294832	4.19396e-13	0	1
200	 -7.5	0.00338113	3.14678e-13	0	1
200	 7.5	0.012964	3.66854e-13	0	1
200	 -8.5	0.00128841	2.55771e-13	0	1
200	 8.5	0.00494005	2.98466e-13	0	1
300	 -0.5	0.0326819	6.48691e-12	0	1
300	 0.5	0.101302	9.30851e-12	0	1
300	 -1.5	0.0552816	6.21558e-12	0	1
300	 1.5	0.171353	1.15948e-11	2.6799e-12	1
300	 -2.5	0.0627208	1.0082e-11	4.29618e-12	1
300	 2.5	0.194412	1.07404e-10	9.91125e-11	1
300	 -3.5	0.0565696	9.99278e-12	4.76334e-12	1
300	 3.5	0.175345	1.17374e-10	1.0989e-10	1
300	 -4.5	0.0427777	1.08861e-11	6.29908e-12	1
300	 4.5	0.132595	1.51872e-10	1.45319e-10	1
300	 -5.5	0.0277723	3.90364e-12	0	1
300	 5.5	0.0860842	1.08964e-11	5.33442e-12	1
300	 -6.5	0.0156768	3.22379e-12	0	1
300	 6.5	0.0485925	4.57666e-12	0	1
300	 -7.5	0.00775233	2.58508e-12	0	1
300	 7.5	0.0240294	3.65154e-12	0	1
300	 -8.5	0.00337477	1.9078e-12	0	1
300	 8.5	0.0104606	2.67999e-12	0	1
400	 -0.5	0.0467764	2.70013e-11	0	1
400	 0.5	0.119535	4.57534e-11	0	1
400	 -1.5	0.0802948	2.56489e-11	0	1
400	 1.5	0.20519	5.04767e-11	7.08094e-12	1
400	 -2.5	0.0933604	3.23196e-11	8.7746e-12	1
400	 2.5	0.238578	2.95558e-10	2.55827e-10	1
400	 -3.5	0.0871439	3.02925e-11	9.40055e-12	1
400	 3.5	0.222692	3.09191e-10	2.74076e-10	1
400	 -4.5	0.0688705	2.98254e-11	1.18948e-11	1
400	 4.5	0.175995	3.76768e-10	3.46797e-10	1
400	 -5.5	0.04719	1.49048e-11	0	1
400	 5.5	0.120592	3.67774e-11	1.20484e-11	1
400	 -6.5	0.0283908	1.20276e-11	0	1
400	 6.5	0.0725514	1.9762e-11	0	1
400	 -7.5	0.0151111	9.45115e-12	0	1
400	 7.5	0.0386157	1.53363e-11	0	1
400	 -8.5	0.00715016	6.80304e-12	0	1
400	 8.5	0.0182719	1.08973e-11	0	1
500	 -0.5	0.0667179	7.16267e-11	0	1
500	 0.5	0.143597	1.39115e-10	0	1
500	 -1.5	0.115728	6.77734e-11	0	1
500	 1.5	0.249082	1.45533e-10	1.42614e-11	1
500	 -2.5	0.136922	7.61716e-11	1.4333e-11	1
500	 2.5	0.294698	6.26305e-10	5.07093e-10	1
500	 -3.5	0.130958	6.9448e-11	1.49858e-11	1
500	 3.5	0.281861	6.34451e-10	5.30188e-10	1
500	 -4.5	0.106791	6.47529e-11	1.8377e-11	1
500	 4.5	0.229847	7.38107e-10	6.50167e-10	1
500	 -5.5	0.07603	3.82823e-11	0	1
500	 5.5	0.16364	9.33982e-11	2.17077e-11	1
500	 -6.5	0.04786	3.07522e-11	0	1
500	 6.5	0.103009	5.66843e-11	0	1
500	 -7.5	0.0268395	2.41465e-11	0	1
500	 7.5	0.0577669	4.3654e-11	0	1
500	 -8.5	0.0134743	1.72776e-11	0	1
500	 8.5	0.0290008	3.06464e-11	0	1
600	 -0.5	0.0939455	1.48858e-10	0	1
600	 0.5	0.174142	3.22364e-10	0	1
600	 -1.5	0.16426	1.40638e-10	0	1
600	 1.5	0.304481	3.27577e-10	2.42339e-11	1
600	 -2.5	0.196941	1.48455e-10	2.04e-11	1
600	 2.5	0.365059	1.12613e-09	8.51832e-10	1
600	 -3.5	0.191898	1.33481e-10	2.09362e-11	1
600	 3.5	0.355711	1.11288e-09	8.74219e-10	1
600	 -4.5	0.160272	1.2078e-10	2.50674e-11	1
600	 4.5	0.297088	1.24695e-09	1.04672e-09	1
600	 -5.5	0.11749	7.90469e-11	0	1
600	 5.5	0.217784	1.9639e-10	3.38811e-11	1
600	 -6.5	0.0765573	6.36992e-11	0	1
600	 6.5	0.14191	1.28173e-10	0	1
600	 -7.5	0.0446784	5.0338e-11	0	1
600	 7.5	0.0828182	9.87467e-11	0	1
600	 -8.5	0.0234664	3.60341e-11	0	1
600	 8.5	0.0434986	6.90189e-11	0	1
700	 -0.5	0.13018	2.66315e-10	0	1
700	 0.5	0.212506	6.26543e-10	0	1
700	 -1.5	0.22907	2.51582e-10	0	1
700	 1.5	0.373934	6.25365e-10	3.66328e-11	1
700	 -2.5	0.277577	2.55674e-10	2.65674e-11	1
700	 2.5	0.453116	1.80802e-09	1.27674e-09	1
700	 -3.5	0.27452	2.284e-10	2.68632e-11	1
700	 3.5	0.448126	1.75219e-09	1.29096e-09	1
700	 -4.5	0.233703	2.03332e-10	3.1555e-11	1
700	 4.5	0.381497	1.90273e-09	1.51643e-09	1
700	 -5.5	0.175369	1.42462e-10	0	1
700	 5.5	0.286272	3.61243e-10	4.78504e-11	1
700	 -6.5	0.117472	1.15567e-10	0	1
700	 6.5	0.191761	2.47565e-10	0	1
700	 -7.5	0.0707755	9.21669e-11	0	1
700	 7.5	0.115534	1.91494e-10	0	1
700	 -8.5	0.0385405	6.61606e-11	0	1
700	 8.5	0.0629134	1.33708e-10	0	1
800	 -0.5	0.177464	4.31337e-10	0	1
800	 0.5	0.260605	1.07606e-09	0	1
800	 -1.5	0.313921	4.07775e-10	0	1
800	 1.5	0.460991	1.06136e-09	5.08127e-11	1
800	 -2.5	0.383748	4.04454e-10	3.25547e-11	1
800	 2.5	0.563531	2.67106e-09	1.75975e-09	1
800	 -3.5	0.384213	3.60517e-10	3.25153e-11	1
800	 3.5	0.564214	2.5485e-09	1.75762e-09	1
800	 -4.5	0.332293	3.18327e-10	3.75957e-11	1
800	 4.5	0.48797	2.69495e-09	2.03224e-09	1
800	 -5.5	0.25421	2.34239e-10	0	1
800	 5.5	0.373306	6.01368e-10	6.27479e-11	1
800	 -6.5	0.174214	1.91576e-10	0	1
800	 6.5	0.255831	4.2707e-10	0	1
800	 -7.5	0.107762	1.54328e-10	0	1
800	 7.5	0.158248	3.32243e-10	0	1
800	 -8.5	0.0604586	1.11174e-10	0	1
800	 8.5	0.0887831	2.32125e-10	0	1
900	 -0.5	0.238247	6.51327e-10	0	1
900	 0.5	0.320935	1.68579e-09	0	1
900	 -1.5	0.423325	6.16524e-10	0	1
900	 1.5	0.570247	1.64913e-09	6.59756e-11	1
900	 -2.5	0.521345	6.01754e-10	3.81738e-11	1
900	 2.5	0.702287	3.70226e-09	2.27423e-09	1
900	 -3.5	0.527433	5.36588e-10	3.77331e-11	1
900	 3.5	0.710488	3.48831e-09	2.24798e-09	1
900	 -4.5	0.4623	4.72233e-10	4.30493e-11	1
900	 4.5	0.62275	3.6059e-09	2.56469e-09	1
900	 -5.5	0.359496	3.60602e-10	0	1
900	 5.5	0.484266	9.26665e-10	7.76895e-11	1
900	 -6.5	0.251173	2.97501e-10	0	1
900	 6.5	0.338346	6.76464e-10	0	1
900	 -7.5	0.158868	2.42081e-10	0	1
900	 7.5	0.214006	5.29723e-10	0	1
900	 -8.5	0.0914112	1.75024e-10	0	1
900	 8.5	0.123137	3.7063e-10	0	1
1000	 -0.5	0.3155	9.33802e-10	0	1
1000	 0.5	0.39662	2.46036e-09	0	1
1000	 -1.5	0.56275	8.85306e-10	0	1
1000	 1.5	0.707441	2.39278e-09	8.13011e-11	1
1000	 -2.5	0.69751	8.54837e-10	4.32969e-11	1
1000	 2.5	0.87685	4.88005e-09	2.79324e-09	1
1000	 -3.5	0.712016	7.6375e-10	4.24148e-11	1
1000	 3.5	0.895085	4.5518e-09	2.73633e-09	1
