0	 0	25.9059	0	0	1
100	 0	0.00293615	0	0	1
100	 0	25.9059	0	0	1
100	 -1	5.52488e-17	4.43709e-14	240933	1
100	 1	4.87465e-13	1.80724e-17	0.0111223	1
100	 -2	9.05753e-57	0	0	1
100	 2	7.99154e-53	7.11874e-17	4.45392e+38	1
100	 -3	1.38043e-123	0	0	1
100	 3	1.21796e-119	0	0	1
100	 -4	1.13122e-216	0	0	1
100	 4	9.98082e-213	0	0	1
100	 -5	0	0	6.01347e-154	1
100	 5	0	0	6.01347e-154	1
100	 -6	0	0	6.01347e-154	1
100	 6	0	0	6.01347e-154	1
200	 0	0.00432583	2.50474e-27	0	1
200	 0	28.276	1.30408e-30	0	1
200	 -1	8.3394e-07	6.36138e-13	0.000212881	1
200	 1	0.0054511	2.58168e-16	1.29368e-11	1
200	 -2	1.28277e-16	8.06831e-21	0	1
200	 2	8.38491e-13	1.21049e-15	0.679374	1
200	 -3	1.86448e-33	1.08442e-34	0	1
200	 3	1.21873e-29	9.56796e-31	0	1
200	 -4	1.35607e-56	1.38274e-74	0	1
200	 4	8.86406e-53	1.22001e-70	0	1
200	 -5	9.31972e-87	1.72423e-141	0	1
200	 5	6.09189e-83	1.5213e-137	0	1
200	 -6	3.20509e-123	1.19557e-234	0	1
200	 6	2.09502e-119	1.05486e-230	0	1
300	 0	0.00617191	2.80094e-17	0	1
300	 0	29.8885	1.56934e-20	0	1
300	 -1	9.04344e-05	3.43741e-12	9.27923e-06	1
300	 1	0.437943	1.60145e-15	8.71449e-13	1
300	 -2	4.8585e-09	5.7429e-18	0	1
300	 2	2.35281e-05	6.98724e-15	1.22624e-07	1
300	 -3	1.29315e-16	1.63747e-24	0	1
300	 3	6.26228e-13	1.06994e-20	0	1
300	 -4	8.30712e-27	1.95831e-34	0	1
300	 4	4.02286e-23	1.28006e-30	0	1
300	 -5	2.64391e-40	2.32884e-51	0	1
300	 5	1.28035e-36	1.52226e-47	0	1
300	 -6	2.03094e-56	1.43322e-74	0	1
300	 6	9.83518e-53	9.36835e-71	0	1
400	 0	0.00803535	2.62384e-15	0	1
400	 0	28.8292	1.58709e-18	0	1
400	 -1	0.000612155	1.20245e-11	4.17997e-06	1
400	 1	2.19629	6.74781e-15	6.51402e-13	1.64201
400	 -2	2.83823e-06	5.25654e-16	0	1
400	 2	0.010183	2.53456e-14	8.96004e-10	1
400	 -3	1.33536e-10	1.74744e-20	0	1
400	 3	4.79098e-07	1.03089e-18	0	1
400	 -4	2.87813e-16	7.77462e-27	0	1
400	 4	1.03261e-12	3.59185e-23	0	1
400	 -5	6.31406e-24	1.6154e-34	0	1
400	 5	2.26535e-20	7.82192e-31	0	1
400	 -6	6.346e-33	8.77973e-45	0	1
400	 6	2.27681e-29	4.25173e-41	0	1
500	 0	0.00983225	4.30627e-14	0	1
500	 0	26.1357	2.70791e-17	0	1
500	 -1	0.00182304	3.27031e-11	3.35278e-06	1
